GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46075","Jones, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1982,2858,2435,4005,7181,4729,5400,1735,1579,4108,3372,3028,4712,4255,9177,9258,5799,6078,5271,4423,5365,8609,7022,6308,9700,4072,5121,4882,2825,5670,7724,7313,8217,-471,12206,8645,14435,3717,13015,15497,2767,5301,15841,17838,15570,14263,8381,-646,3097,11216
 "46075","Jones, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",1935,1842,1729,1815,1762,1780,1689,1646,1639,1563,1481,1457,1432,1421,1458,1491,1487,1484,1434,1379,1330,1328,1311,1272,1277,1292,1297,1268,1265,1227,1213,1182,1136,1113,1074,1068,1033,1046,1014,976,990,1011,1003,991,972,956,917,931,926,928
 "46075","Jones, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3629,5069,4245,5105,7351,6173,7407,5793,5952,8260,8856,9314,11801,12450,16056,16359,13677,14031,14020,14880,17095,19815,18938,19677,22457,18704,20944,22151,21142,24951,27444,27219,29246,22677,36350,34687,41005,31309,43441,50395,37117,39105,52063,56803,54843,55988,52660,45884,49127,60001
 "46075","Jones, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",6726,10541,6270,7772,11241,8993,9962,6885,6726,9702,9575,9236,11519,11370,16852,17302,13450,13864,13572,13238,14796,18030,16635,16445,20457,15681,17916,18496,16990,20778,23559,22419,22667,15230,28994,27077,33067,22962,32150,33792,21835,26735,36963,38677,36048,35565,29494,22600,26068,34867
 "46075","Jones, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",352,562,276,272,344,382,412,451,424,465,562,571,673,726,755,826,823,863,955,1044,1128,1178,1185,1214,1279,1387,1481,1547,1593,1683,1790,1772,1727,1820,1918,2071,2007,1997,2125,2160,2184,2289,2139,2119,2431,2435,2385,2567,2544,2675
 "46075","Jones, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",196,290,163,169,218,241,258,271,243,266,328,329,376,405,427,460,477,504,574,645,725,728,734,751,783,839,913,967,994,1047,1100,1054,975,1031,1121,1195,1197,1198,1252,1235,1270,1307,1155,1114,1341,1359,1357,1454,1449,1525
 "46075","Jones, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",156,272,113,103,126,141,154,180,181,199,234,242,297,321,328,366,346,359,381,399,403,450,451,463,496,548,568,580,599,636,690,718,752,789,797,876,810,799,873,925,914,982,984,1005,1090,1076,1028,1113,1095,1150
 "46075","Jones, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-687,-2128,-153,64,60,67,79,87,75,71,65,67,73,66,80,102,101,100,91,93,95,103,143,223,299,312,346,385,409,439,468,496,597,685,763,880,1022,1118,1215,1338,1280,1187,1121,1011,875,889,898,979,1008,1053
 "46075","Jones, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",5687,7851,5841,7564,10957,8678,9629,6521,6377,9308,9078,8732,10919,10710,16177,16578,12728,13101,12708,12287,13763,16955,15593,15454,19477,14606,16781,17334,15806,19534,22237,21143,21537,14095,27839,25886,32082,22083,31240,32970,20931,25633,35945,37569,34492,34019,28007,21012,24532,33245
 "46075","Jones, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",814,937,903,1041,1225,1468,1890,1966,2173,2354,2696,3345,4222,4837,4714,4993,4663,4891,4782,5541,6492,6517,6501,6644,6140,6311,6898,7135,7323,7359,7265,7414,7562,7345,6973,6905,5669,5593,7079,10132,9545,7618,9322,11982,12500,13386,13411,14546,14049,15258
 "46075","Jones, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",521,549,596,661,770,842,991,1049,1206,1248,1341,1494,1758,2145,2519,2820,2947,2830,2615,2692,2482,2842,2734,2931,3061,3249,3485,3618,3616,3722,3787,3616,4124,3799,4228,4255,4607,5073,5730,6084,6270,6284,6952,6741,6315,6120,6871,7160,6911,7178
 "46075","Jones, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",3818,6531,2897,2570,2761,2943,3090,3327,3336,3730,4264,4517,5153,5475,5564,5784,5472,5564,5776,5845,5865,6205,6422,6571,6910,7528,7919,8052,8258,8682,9271,9668,10158,10704,10950,11992,11047,11265,12236,12696,12753,12880,13441,13810,13796,14067,14116,14745,14699,14900
 "46075","Jones, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",337,594,296,294,330,358,425,495,503,556,639,693,823,933,1011,1063,1060,1103,1177,1182,1255,1397,1503,1650,1723,1864,1904,1865,1891,1985,2276,2403,2350,2748,3005,3238,3061,3041,3372,3471,3442,3656,3873,3596,3827,4072,4083,4261,4326,4537
 "46075","Jones, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",181,322,183,191,204,217,271,315,322,357,405,451,526,612,683,697,714,744,796,783,852,947,1052,1187,1227,1316,1336,1285,1292,1349,1586,1685,1598,1959,2208,2362,2251,2242,2499,2546,2528,2674,2889,2591,2737,2996,3055,3148,3231,3387
 "46075","Jones, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",156,272,113,103,126,141,154,180,181,199,234,242,297,321,328,366,346,359,381,399,403,450,451,463,496,548,568,580,599,636,690,718,752,789,797,876,810,799,873,925,914,982,984,1005,1090,1076,1028,1113,1095,1150
 "46075","Jones, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2571,3416,3077,4908,8150,5692,6447,3063,2887,5416,4672,4026,5543,4962,10277,10455,6918,7197,6619,6211,7676,10428,8710,8224,11824,6289,8093,8579,6841,10111,12012,10348,10159,1778,15039,11847,18959,8656,16542,17625,5640,10199,19649,21271,18425,17426,11295,3594,7043,15430
 "46075","Jones, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1705,2575,2155,3710,6786,4236,4947,1327,1165,3536,2689,2264,3894,3333,8303,8411,4950,5296,4480,3602,4563,7758,6273,5606,8987,3279,4356,4075,1986,4772,6925,6474,7318,-1246,11566,7693,13472,2747,11564,13881,1521,4048,14456,15689,13808,12427,7186,-1941,1529,9702
 "46075","Jones, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",866,841,922,1198,1364,1456,1500,1736,1722,1880,1983,1762,1649,1629,1974,2044,1968,1901,2139,2609,3113,2670,2437,2618,2837,3010,3737,4504,4855,5339,5087,3874,2841,3024,3473,4154,5487,5909,4978,3744,4119,6151,5193,5582,4617,4999,4109,5535,5514,5728
 "46075","Jones, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",1321,1728,1050,971,1023,981,925,922,888,884,877,858,882,887,933,900,870,826,857,864,840,825,844,807,818,869,878,886,914,916,929,915,883,885,889,863,827,836,876,865,894,901,882,878,872,866,840,834,833,839
 "46075","Jones, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",928,1331,666,585,600,572,543,537,498,488,496,486,504,497,506,489,479,452,483,487,474,480,499,474,477,493,510,512,531,538,569,558,553,573,595,571,541,529,537,532,550,561,555,538,527,518,501,508,493,494
 "46075","Jones, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",393,397,384,386,423,409,382,385,390,396,381,372,378,390,427,411,391,374,374,377,366,345,345,333,341,376,368,374,383,378,360,357,330,312,294,292,286,307,339,333,344,340,327,340,345,348,339,326,340,345
 "46077","Kingsbury, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",23452,24121,26209,29841,41367,41280,43822,37637,42443,46329,55050,47611,64342,67117,59670,75015,83748,77848,86333,86665,92723,91486,97067,104699,95626,122419,100582,127902,137013,148549,153453,163878,169834,159840,188097,188856,176596,171535,219498,241694,229216,214896,293936,255778,278519,235580,225570,234251,221049,250744
 "46077","Kingsbury, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16018,16852,18253,20320,22660,25978,29573,33218,34740,38699,43011,49247,55692,60395,62421,66539,67761,68757,67766,69628,72903,76035,78150,82725,86435,90698,95584,101688,108417,112797,117058,120262,134678,137379,140570,139276,145080,154643,170281,192100,184208,185772,194952,205099,198478,208843,217000,225220,228125,238716
 "46077","Kingsbury, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7434,7269,7956,9521,18707,15302,14249,4419,7703,7630,12039,-1636,8650,6722,-2751,8476,15987,9091,18567,17037,19820,15451,18917,21974,9191,31721,4998,26214,28596,35752,36395,43616,35156,22461,47527,49580,31516,16892,49217,49594,45008,29124,98984,50679,80041,26737,8570,9031,-7076,12028
 "46077","Kingsbury, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",7633,7591,7331,7228,7141,7093,7026,6975,6974,6786,6733,6678,6661,6657,6517,6454,6392,6246,6239,6106,6009,5908,5853,5900,5890,5824,5850,5912,5894,5842,5803,5803,5635,5524,5435,5311,5318,5228,5177,5142,5146,5133,5170,5231,5066,5053,4953,4971,4937,4919
 "46077","Kingsbury, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3072,3178,3575,4129,5793,5820,6237,5396,6086,6827,8176,7130,9660,10082,9156,11623,13102,12464,13838,14193,15431,15485,16584,17746,16235,21020,17194,21634,23246,25428,26444,28240,30139,28936,34608,35559,33207,32811,42399,47004,44543,41866,56854,48897,54978,46622,45542,47124,44774,50975
 "46077","Kingsbury, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",16840,16890,18360,21470,31812,30084,30551,23276,26115,28198,34473,22641,33578,31902,24304,38118,46724,40343,50418,50664,53549,50245,55608,60214,50242,75578,50103,74375,80532,90458,91121,98823,99870,90809,115814,119989,105194,90568,123859,131087,126781,118704,190583,155428,174793,125986,111473,111881,98036,120514
 "46077","Kingsbury, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",752,761,828,955,1207,1409,1546,1715,1584,1780,2089,2251,2492,2610,2748,3088,3346,3526,3721,4085,4240,4453,4711,4812,5141,5513,5722,6001,6382,6722,6793,6972,7742,8042,8114,8461,8690,8562,9018,10046,9688,10249,9672,10758,11013,11370,11460,11943,12058,12617
 "46077","Kingsbury, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",492,507,535,611,775,896,985,1044,937,1043,1255,1361,1487,1564,1632,1831,2022,2130,2308,2566,2730,2771,2969,3015,3177,3444,3546,3664,3883,4049,4142,4194,4753,4897,5025,5120,5314,5202,5449,5941,5879,6029,5347,5757,6520,6691,6823,7006,7165,7510
 "46077","Kingsbury, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",260,254,293,344,432,513,561,671,647,737,834,890,1005,1046,1116,1257,1324,1396,1413,1519,1510,1682,1742,1797,1964,2069,2176,2337,2499,2673,2651,2778,2989,3145,3089,3341,3376,3360,3569,4105,3809,4220,4325,5001,4493,4679,4637,4937,4893,5107
 "46077","Kingsbury, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",201,228,269,317,412,495,540,635,807,990,1154,1185,1357,1420,1492,1672,1812,1865,2070,2328,2842,3115,3607,4265,4685,5455,5980,6211,6789,7332,9004,10523,10794,11415,13413,15879,18663,21806,26113,28903,26256,25979,25557,22779,25181,27240,28645,29274,30568,32026
 "46077","Kingsbury, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",16289,16357,17801,20832,31017,29170,29545,22196,25338,27408,33538,21575,32443,30712,23048,36702,45190,38682,48767,48907,52151,48907,54504,59667,49786,75520,50361,74585,80939,91068,93332,102374,102922,94182,121113,127407,115167,103812,140954,149944,143349,134434,206468,167449,188961,141856,128658,129212,116546,139923
 "46077","Kingsbury, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4170,4398,4555,4880,5548,6603,7952,8492,9667,10806,12715,16039,20120,23458,23270,24402,24363,24300,22291,22255,24415,25333,24582,25449,25168,25539,27629,29953,32298,33129,34679,34706,39290,36840,38283,32744,31783,34135,43427,53562,48141,42077,49157,49806,51056,53694,56552,62467,60333,65589
 "46077","Kingsbury, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2993,3366,3853,4129,4802,5507,6325,6949,7438,8115,8797,9997,11779,12947,13352,13911,14195,14866,15275,15503,16157,17246,17981,19583,20672,21360,22592,23364,23776,24352,25442,26798,27622,28818,28701,28705,29646,33588,35117,38188,37726,38385,38311,38523,38502,40030,40360,42572,44170,45232
 "46077","Kingsbury, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",6171,6339,6918,7719,8448,9770,10620,12025,11514,13031,14429,16239,17031,17523,18187,19583,20691,21056,21396,22159,22032,23217,23790,24666,26617,27840,29555,31703,33671,35725,35514,37518,40377,42042,41519,44954,45974,46138,49061,55521,52885,53605,56519,66086,57934,61258,62255,64833,65359,66956
 "46077","Kingsbury, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",633,668,786,925,1059,1258,1545,1831,1870,2153,2420,2732,2960,3242,3545,3896,4248,4500,4638,4915,5210,5716,6128,6763,7389,7479,7636,8168,8450,8842,8828,9275,9526,10529,10948,11794,12270,11635,12530,14176,13703,14614,15668,16667,15154,16669,17311,17697,18498,19327
 "46077","Kingsbury, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",373,414,493,581,627,745,984,1160,1223,1416,1586,1842,1955,2196,2429,2639,2924,3104,3225,3396,3700,4034,4386,4966,5425,5410,5460,5831,5951,6169,6177,6497,6537,7384,7859,8453,8894,8275,8961,10071,9894,10394,11343,11666,10661,11990,12674,12760,13605,14220
 "46077","Kingsbury, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",260,254,293,344,432,513,561,671,647,737,834,890,1005,1046,1116,1257,1324,1396,1413,1519,1510,1682,1742,1797,1964,2069,2176,2337,2499,2673,2651,2778,2989,3145,3089,3341,3376,3360,3569,4105,3809,4220,4325,5001,4493,4679,4637,4937,4893,5107
 "46077","Kingsbury, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10036,9883,10656,12826,22305,19056,18386,9420,12731,13014,17624,3670,13587,11137,2572,14639,21785,14787,24384,23590,26307,21312,25690,28785,16236,40259,12912,34504,38411,45891,46779,52030,49967,38238,63347,63241,46950,32795,62268,61390,60193,50485,118396,72675,101705,48059,31907,29351,14179,34231
 "46077","Kingsbury, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6986,6789,7467,8997,18023,14412,13468,3757,7056,6732,10998,-2766,7479,5412,-3987,7266,14759,7952,17411,15836,18642,14196,17810,20932,7886,29987,3063,23992,25943,32852,33797,40850,32171,19778,45467,46762,28856,14383,45722,45517,41734,25746,95147,44659,75108,21591,5220,5395,-11482,7775
 "46077","Kingsbury, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3050,3094,3189,3829,4282,4644,4918,5663,5675,6282,6626,6436,6108,5725,6559,7373,7026,6835,6973,7754,7665,7116,7880,7853,8350,10272,9849,10512,12468,13039,12982,11180,17796,18460,17880,16479,18094,18412,16546,15873,18459,24739,23249,28016,26597,26468,26687,23956,25661,26456
 "46077","Kingsbury, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",3323,3319,3282,3241,3330,3371,3343,3506,3407,3499,3543,3520,3423,3333,3444,3440,3383,3250,3226,3126,3060,2968,3061,3072,3094,3155,3137,3173,3202,3107,2978,2986,3280,3332,3190,3239,3271,3192,3217,3336,3260,3251,3302,3517,3299,3291,3248,3193,3117,3141
 "46077","Kingsbury, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1598,1592,1672,1660,1718,1796,1791,1953,1834,1956,2020,1983,1926,1864,1891,1951,1953,1889,1843,1819,1765,1723,1778,1764,1814,1749,1785,1872,1895,1960,1863,1854,1924,1977,1889,1916,1913,1833,1836,1908,1813,1849,1920,2112,1880,1887,1862,1861,1818,1816
 "46077","Kingsbury, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1725,1727,1610,1581,1612,1575,1552,1553,1573,1543,1523,1537,1497,1469,1553,1489,1430,1361,1383,1307,1295,1245,1283,1308,1280,1406,1352,1301,1307,1147,1115,1132,1356,1355,1301,1323,1358,1359,1381,1428,1447,1402,1382,1405,1419,1404,1386,1332,1299,1325
 "46079","Lake, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32367,33668,35968,42908,54348,54370,64191,59104,70906,76981,86957,83023,101880,104406,103720,122046,128850,134218,147722,152116,158673,172531,183690,191179,183852,219898,205780,242102,243132,268074,267265,283437,282336,284126,309504,337348,440288,564472,573421,544763,462961,476469,563168,549253,595285,637470,661936,671664,653534,684195
 "46079","Lake, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",26191,28194,29057,32059,36301,41354,47208,53532,58288,63970,73023,81255,90839,98685,104138,113425,117472,120430,125042,133860,142051,150645,157902,165792,175237,187096,197930,210797,221653,243035,249313,261808,267881,274205,286430,306668,412525,545170,534810,511935,415377,441352,490201,508495,535287,609218,643185,652183,639984,658438
 "46079","Lake, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6176,5474,6911,10849,18047,13016,16983,5572,12618,13011,13934,1768,11041,5721,-418,8621,11378,13788,22680,18256,16622,21886,25788,25387,8615,32802,7850,31305,21479,25039,17952,21629,14455,9921,23074,30680,27763,19302,38611,32828,47584,35117,72967,40758,59998,28252,18751,19481,13550,25757
 "46079","Lake, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",11486,11364,11057,11214,10783,10585,10616,10694,10627,10613,10540,10734,10756,10871,10815,10686,10872,10618,10425,10457,10515,10568,10642,10879,10891,10932,11092,11075,11160,11218,11309,11217,11143,10922,10767,10612,10624,10659,10920,11119,11084,11279,11557,11752,11911,12089,12333,12598,12792,13057
 "46079","Lake, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2818,2963,3253,3826,5040,5137,6047,5527,6672,7253,8250,7735,9472,9604,9590,11421,11852,12641,14170,14547,15090,16326,17261,17573,16881,20115,18552,21860,21786,23897,23633,25269,25338,26014,28746,31789,41443,52957,52511,48994,41768,42244,48730,46737,49978,52731,53672,53315,51089,52401
 "46079","Lake, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",24630,25020,26311,32611,42326,39910,47466,41139,50356,54201,61864,51110,62295,57623,54552,70715,76065,80721,94201,96064,97837,108864,118446,123124,113709,145914,128850,161288,161108,180759,173654,182887,174788,174312,192937,227721,325728,431164,412179,356839,272482,279350,355064,322274,357545,370202,371493,367977,352931,388088
 "46079","Lake, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1341,1417,1424,1644,2124,2450,2747,3148,3235,3565,4438,4563,5056,5268,5533,6426,6962,7438,8072,9085,9656,10654,11363,11746,12434,13347,14266,15194,16191,17653,17979,18820,19180,19514,20092,21822,27451,31624,31958,30967,25364,27269,27035,27642,32664,35661,36266,37182,38077,40864
 "46079","Lake, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",839,872,876,993,1298,1497,1678,1821,1787,1970,2484,2593,2864,3001,3124,3565,3930,4203,4628,5291,5719,6190,6642,6869,7203,7758,8209,8725,9337,10296,10364,10756,10550,10767,11189,12697,17769,21480,21393,19766,14818,15398,14872,14728,19316,21418,21925,22378,22681,24602
 "46079","Lake, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",502,545,548,651,826,953,1069,1327,1448,1595,1954,1970,2192,2267,2409,2861,3032,3235,3444,3794,3937,4464,4721,4877,5231,5589,6057,6469,6854,7357,7615,8064,8630,8747,8903,9125,9682,10144,10565,11201,10546,11871,12163,12914,13348,14243,14341,14804,15396,16262
