GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",325950,371844,434397,503425,575403,660199,744216,824718,907383,1056282,1171917,1338841,1536374,1685775,1974728,2223517,2415964,2606830,2847894,3103391,3455921,3722453,3947754,4233966,4442654,4826348,5322079,5858278,6393569,6923624,7405441,7972583,8270422,8499725,9004945,9915654,10891680,12052042,12863452,13329337,13112340,13422780,14089557,14715241,15329044,16514445,17938270,19001226,20200217,21540355
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",301879,351992,414988,479545,546658,620654,713054,800942,888413,1018110,1156407,1327062,1508593,1666884,1961266,2213272,2397659,2610429,2825514,3077560,3426884,3691988,3907686,4190175,4402512,4787711,5294692,5819350,6348952,6919262,7387890,7921598,8201997,8505530,8977365,9882761,10860468,12033931,12853038,13294058,13069031,13373561,14053266,14669032,15265158,16457254,17904135,18960002,20149687,21513459
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",24071,19852,19409,23880,28745,39545,31162,23776,18970,38172,15510,11779,27781,18891,13462,10245,18305,-3599,22380,25831,29037,30465,40068,43791,40142,38637,27387,38928,44617,4362,17551,50985,68425,-5805,27580,32893,31212,18111,10414,35279,43309,49219,36291,46209,63886,57191,34135,41224,50530,26896
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",126095,128849,135335,142697,149862,155652,160699,166978,168749,173751,176950,181134,186462,191030,199370,207989,215459,222137,228586,232738,236770,243102,250323,257005,257793,265648,275612,286765,297684,308547,318253,327816,334787,342550,350696,361597,377266,395953,411749,424487,431786,438669,445730,453477,464154,476866,492650,509018,525227,543140
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2585,2886,3210,3528,3840,4242,4631,4939,5377,6079,6623,7391,8240,8825,9905,10691,11213,11735,12459,13334,14596,15312,15771,16474,17233,18168,19310,20429,21478,22439,23269,24320,24704,24813,25677,27422,28870,30438,31241,31401,30368,30599,31610,32450,33026,34631,36412,37329,38460,39659
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",260300,296085,342646,405251,463753,529849,581011,646033,713287,835871,915555,1012314,1133646,1219642,1485233,1648024,1730058,1820093,2005457,2169266,2329166,2520307,2662158,2814933,2913332,3168978,3490741,3808030,4164163,4514377,4910383,5223384,5329415,5489703,5913280,6528269,7155172,7804740,7988256,7827722,7288992,7377118,7544568,7885492,8374721,8908843,9472689,9896060,10683741,11111410
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",15389,18261,22181,27038,34986,41398,46437,53098,58915,68928,80545,89864,106942,119444,149364,171739,181814,198697,213277,239283,262344,290590,312110,327491,343853,382500,423118,449424,490557,536729,578501,613730,633313,663952,718451,787202,862002,966475,997398,989897,946602,959615,897270,918876,1078251,1140935,1204291,1267805,1370406,1445197
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",7868,9179,10794,13104,17196,20438,22481,25490,28297,33251,39021,44083,52920,59600,73247,82452,90847,100803,108955,122912,137918,151486,162780,172033,182560,204354,227353,242232,263603,286779,309811,325236,335796,352189,378310,424461,470767,521556,539328,535777,516992,527061,438568,452151,598118,635305,678053,730870,799487,861769
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",7521,9082,11387,13934,17790,20960,23956,27608,30618,35677,41524,45781,54022,59844,76117,89287,90967,97894,104322,116371,124426,139104,149330,155458,161293,178146,195765,207192,226954,249950,268690,288494,297517,311763,340141,362741,391235,444919,458070,454120,429610,432554,458702,466725,480133,505630,526238,536935,570919,583428
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",11655,5290,7973,4861,5496,1477,-2974,-4481,-7610,-9986,-14407,-19545,-20895,-28075,-51759,-42993,-20154,5033,14555,29734,42454,53941,34011,49897,49995,43446,39103,53364,68205,93243,109976,115171,102299,109428,75557,67258,84965,142309,244151,234984,372206,388704,400683,413430,436473,406174,456911,617142,584074,692481
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",256566,283114,328438,383074,434263,489928,531600,588454,646762,756957,820603,902905,1005809,1072123,1284110,1433292,1528090,1626429,1806735,1959717,2109276,2283658,2384059,2537339,2619474,2829924,3106726,3411970,3741811,4070891,4441858,4724825,4798401,4935179,5270386,5808325,6378135,6980574,7235009,7072809,6714596,6806207,7047981,7380046,7732943,8174082,8725309,9245397,9897409,10358694
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",40833,51731,63035,72133,84219,96916,111457,122763,141620,169647,199005,247807,307861,359832,414922,493354,559610,622782,664717,734078,854851,883622,929598,962481,1019553,1112566,1241948,1378973,1509716,1631508,1659561,1826938,1874293,1809431,1836025,2016308,2208329,2533732,2884593,3070137,2756876,2632675,2937297,3112716,3140409,3513373,3954808,4180121,4379645,4748293
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",28551,36999,42924,48218,56921,73355,101159,113501,119001,129678,152309,188129,222704,253820,275696,296871,328264,357619,376442,409596,491794,555173,634097,734146,803627,883858,973405,1067335,1142042,1221225,1304022,1420820,1597728,1755115,1898534,2091021,2305216,2537736,2743850,3186391,3640868,3983898,4104279,4222479,4455692,4826990,5258153,5575708,5923163,6433368
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",180537,213756,247118,289526,331967,378353,420824,467519,519412,593727,669618,750278,834316,919290,1112098,1243314,1286630,1352768,1462853,1581126,1703651,1847781,1956091,2026854,2089846,2280543,2514062,2691435,2951884,3224929,3513673,3771611,3915983,4059362,4313219,4640502,5015293,5545463,5795171,5754754,5379907,5432440,5516532,5703922,5910500,6197650,6572180,6896196,7376400,7681444
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",23380,28290,37591,45005,50249,57456,72220,80373,91252,104085,119591,136166,154216,176817,214796,242556,255912,277725,296665,322708,356363,392400,425740,463831,470845,511408,541699,569450,617774,681850,741299,804416,837009,888269,979844,1049222,1152112,1263816,1346354,1390959,1329505,1314859,1381689,1371592,1456188,1561973,1630517,1642857,1773526,1864710
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",15859,19208,26204,31071,32459,36496,48264,52765,60634,68408,78067,90385,100194,116973,138679,153269,164945,179831,192343,206337,231937,253296,276410,308373,309552,333262,345934,362258,390820,431900,472609,515922,539492,576506,639703,686481,760877,818897,888284,936839,899895,882305,922987,904867,976055,1056343,1104279,1105922,1202607,1281282
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",7521,9082,11387,13934,17790,20960,23956,27608,30618,35677,41524,45781,54022,59844,76117,89287,90967,97894,104322,116371,124426,139104,149330,155458,161293,178146,195765,207192,226954,249950,268690,288494,297517,311763,340141,362741,391235,444919,458070,454120,429610,432554,458702,466725,480133,505630,526238,536935,570919,583428
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",56383,54039,57937,70720,81537,94040,87967,98141,102623,138059,126346,125870,145114,123535,158339,162154,187516,189600,245939,265432,269152,280126,280327,324248,352641,377027,434980,547145,594505,607598,655411,647357,576423,542072,620217,838545,987767,995461,846731,682009,579580,629819,646347,809978,1008033,1149220,1269992,1357007,1533815,1565256
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",18584,14121,14043,18680,22848,32775,23577,16709,11849,30218,7466,4061,20926,11794,6710,3566,11679,-9678,16302,19260,22219,22793,32944,37139,32188,30391,18209,29516,33878,-6863,7123,40228,54954,-19548,16360,19697,19732,6419,-2462,23676,32429,39405,26936,33252,52431,46188,21926,29198,39851,16511
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",37799,39918,43894,52040,58689,61265,64390,81432,90774,107841,118880,121809,124188,111741,151629,158588,175837,199278,229637,246172,246933,257333,247383,287109,320453,346636,416771,517629,560627,614461,648288,607129,521469,561620,603857,818848,968035,989042,849193,658333,547151,590414,619411,776726,955602,1103032,1248066,1327809,1493964,1548745
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",52378,55625,59316,63238,66905,69463,71051,73815,77736,82716,85543,87698,89274,92917,101237,108976,109996,113030,115551,120981,124384,129800,130694,132117,134508,142708,153880,161264,171443,178804,184458,188814,189918,193311,198439,208271,221008,235568,242156,238123,226054,223055,228241,230804,236963,242969,249358,258242,265247,273212
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",39639,42817,46415,49630,52956,55560,57379,60092,63486,68037,70579,72260,73500,76289,82807,90138,90350,92608,96317,101138,104179,108519,109386,110781,111928,118529,127694,133482,141264,146435,152552,155274,153700,155744,158772,165009,172219,183942,187038,183336,171277,168910,170129,173037,176886,181185,185765,190983,197604,203605
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",12739,12808,12901,13608,13949,13903,13672,13723,14250,14679,14964,15438,15774,16628,18430,18838,19646,20422,19234,19843,20205,21281,21308,21336,22580,24179,26186,27782,30179,32369,31906,33540,36218,37567,39667,43262,48789,51626,55118,54787,54777,54145,58112,57767,60077,61784,63593,67259,67643,69607
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2862271,3047707,3318537,3739334,4266169,4752973,5129351,5802825,6520663,7477878,8398174,9253237,10404208,11124140,11991698,13605975,14874035,16237237,17599439,19069623,20342344,21601061,22939646,25407358,27351947,29522916,32195856,34191159,36480603,40486148,42613801,46092167,47099819,48600752,50666479,53933986,56898365,61841074,64916707,67863010,68227409,72170163,77032682,82699786,84582759,90887962,97534759,103131445,108261518,115087169
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2799322,2987133,3262744,3672237,4170484,4680085,5086827,5729072,6447434,7402715,8321379,9203632,10322163,11046418,11997452,13523631,14811020,16209630,17578069,19044177,20289571,21545090,22866970,25311947,27260968,29438744,32140286,34191414,36447276,40483875,42650171,46060133,47064991,48635752,50711504,53922275,56880880,61876170,65009908,67873404,68251035,72194523,77024078,82613137,84430010,90782333,97453766,103123532,108247784,115130551
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",62949,60574,55793,67097,95685,72888,42524,73753,73229,75163,76795,49605,82045,77722,-5754,82344,63015,27607,21370,25446,52773,55971,72676,95411,90979,84172,55570,-255,33327,2273,-36370,32034,34828,-35000,-45025,11711,17485,-35096,-93201,-10394,-23626,-24360,8604,86649,152749,105629,80993,7913,13734,-43382
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",843439,854306,866350,891141,903563,922859,942855,955275,974729,995889,1014861,1033039,1041770,1047994,1056851,1073445,1089273,1109999,1134895,1149857,1163851,1179367,1203151,1229762,1261487,1295527,1328859,1361345,1393032,1419699,1443873,1469559,1491941,1511453,1534441,1563768,1597961,1641612,1682119,1718077,1746381,1768552,1792069,1820996,1853390,1888231,1925884,1964522,2000135,2032353
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3394,3567,3830,4196,4721,5150,5440,6075,6690,7509,8275,8957,9987,10615,11347,12675,13655,14628,15508,16584,17478,18316,19066,20660,21682,22788,24228,25116,26188,28517,29514,31365,31569,32155,33020,34490,35607,37671,38592,39499,39068,40807,42985,45415,45637,48134,50644,52497,54127,56628
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2464481,2579472,2786180,3175703,3647598,4010226,4174176,4795784,5446315,6307459,7055078,7506587,8343608,8708276,9499768,10899431,12053972,13292715,14563887,15728015,16692878,17498979,18654143,20886299,22635695,24631543,26699243,28347685,30510732,34027924,36131679,39020488,39721465,41393177,43008655,45822105,47961993,51848030,53450104,54584734,55256143,57501989,61068728,65759367,68775989,74199604,79776241,84499787,88812882,93962674
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",158084,164776,183723,220729,289287,334356,343628,398976,453306,534127,624057,668040,799598,856548,957522,1122335,1260669,1423357,1546103,1702033,1825875,1932512,2088732,2298896,2491315,2753755,2974144,3106650,3337023,3558241,3791252,4037684,4165994,4354963,4515063,4791403,5039999,5375741,5657727,5858512,5777535,5893861,5480516,5785607,6809781,7233406,7802165,8177262,8720938,9145497
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",79197,83242,93045,109653,142917,165869,170916,192340,217004,250660,294587,320981,388234,420836,463365,531564,616798,703225,774086,858457,935642,992379,1081261,1181822,1282911,1423804,1550092,1621321,1732968,1849913,1987043,2122443,2208494,2312276,2394640,2548700,2729593,2949421,3117623,3224721,3178455,3237006,2696236,2832620,3789647,4114708,4440344,4668695,4954103,5237050
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",78887,81534,90678,111076,146370,168487,172712,206636,236302,283467,329470,347059,411364,435712,494157,590771,643871,720132,772017,843576,890233,940133,1007471,1117074,1208404,1329951,1424052,1485329,1604055,1708328,1804209,1915241,1957500,2042687,2120423,2242703,2310406,2426320,2540104,2633791,2599080,2656855,2784280,2952987,3020134,3118698,3361821,3508567,3766835,3908447
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3590,-5146,-3961,-10335,-13298,-16047,-11940,-20267,-31073,-47770,-53674,-54613,-83670,-58068,-72530,-104397,-135774,-167385,-216174,-239595,-280002,-308503,-344427,-400760,-448404,-504329,-551904,-595991,-663907,-721114,-794245,-871600,-836414,-830900,-820087,-854617,-856668,-873367,-847352,-803978,-687773,-656733,-660768,-734608,-773170,-813297,-910345,-978119,-1053401,-1112461
