GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49037","San Juan, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",9300,9719,9984,10702,10792,10757,11070,11115,11069,11412,11767,12275,12337,12337,12437,12243,12121,11936,11879,12161,12203,12732,12195,12859,13343,13877,14234,14027,14149,14339,14403,14334,13495,13662,13571,13723,13653,13679,14028,14436,14514,14825,14836,15034,14983,15052,15240,15343,15320,15449
 "49037","San Juan, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1952,2200,2251,2372,2765,3118,3328,3559,4091,4676,5078,5564,6105,6284,6629,7263,7108,7664,8129,8336,8940,9048,9798,10807,11325,11276,11549,11978,12654,13447,13918,13490,15088,15240,16097,16846,17388,18261,19095,20127,20790,21423,22068,22070,24037,23403,23727,24069,25344,26638
 "49037","San Juan, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",15569,18181,18077,20973,24732,28701,31250,33804,40485,48061,54643,63317,70167,66168,65446,67956,61128,64900,72209,77575,81507,86460,85435,101983,112666,114199,116983,114891,122079,137241,144278,131230,134102,136049,141457,153852,159082,171827,181150,192738,192136,206416,212771,221249,250265,229987,235431,232529,239245,253943
 "49037","San Juan, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",886,1065,1116,1379,1869,2379,2675,2827,3396,4013,4851,5699,6859,6638,6716,6968,6391,6656,7164,8302,8983,9605,9709,11419,12809,12968,13341,13302,13368,15136,15888,14691,14863,15562,15973,17387,18425,19810,22120,23227,23740,24865,23094,23828,29347,27355,27449,27802,28867,29911
 "49037","San Juan, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",442,521,553,668,903,1141,1269,1376,1653,1934,2379,2808,3342,3202,3154,3217,3097,3305,3564,4115,4499,4842,4906,5603,6235,6427,6658,6737,6918,7730,8096,7490,7552,7948,8064,8756,9114,10091,11435,12168,12354,12935,10448,10750,15246,14171,14331,14534,15246,16001
 "49037","San Juan, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",444,544,563,711,966,1238,1406,1451,1743,2079,2472,2891,3517,3436,3562,3751,3294,3351,3600,4187,4484,4763,4803,5816,6574,6541,6683,6565,6450,7406,7792,7201,7311,7614,7909,8631,9311,9719,10685,11059,11386,11930,12646,13078,14101,13184,13118,13268,13621,13910
 "49037","San Juan, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1824,-2299,-2367,-2898,-3182,-4265,-4893,-5472,-7081,-8738,-11042,-13758,-14063,-10375,-8298,-6388,-4522,-4133,-4549,-5124,-5253,-5306,-4172,-4864,-5715,-4327,-3867,-2955,-1518,-1822,-1192,1086,3091,3660,3926,3827,5082,3899,1686,524,-1909,-6185,-6751,-13230,-15941,-9532,-8398,-7969,-4104,-2537
 "49037","San Juan, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",12859,14817,14594,16696,19681,22057,23682,25505,30008,35310,38750,43860,49245,49155,50432,54600,50215,54111,60496,64149,67271,71549,71554,85700,94142,96904,99775,98634,107193,120283,127198,117625,122330,124147,129410,140292,145739,155916,160716,170035,166487,175366,182926,184191,204977,193100,199584,196758,206274,221495
 "49037","San Juan, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2193,2508,2830,3290,3753,4305,4803,5139,5774,7099,8422,10185,11908,13050,14777,16576,17461,17481,17526,18649,20820,21067,22802,24552,24956,25873,27779,29832,32173,33322,32885,34946,37733,36135,38352,38844,37468,37025,44390,49012,52453,53220,58485,59828,65348,65845,67302,68898,77806,81824
 "49037","San Juan, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3098,4058,5052,5403,6410,7174,8355,8912,9501,10953,12582,14257,14165,15325,17238,17742,18476,19888,18537,18574,21000,22585,25130,28713,32017,33701,36833,39554,39674,39218,40374,40789,43556,47933,50695,52037,54192,56856,62753,71510,82805,89006,85986,87788,89815,93310,94716,103641,104191,108212
 "49037","San Juan, UT",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",10259,12551,12319,14437,16783,20338,23043,24998,29989,35533,41288,48626,53571,50418,50308,50013,45135,46825,50004,54601,56889,59154,58665,69228,76978,78336,81799,84510,85689,96358,102034,97154,94339,98214,99602,108665,110960,117316,132670,136951,141733,150156,151880,160904,180758,163821,166342,167671,169483,177430
 "49037","San Juan, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1305,1643,1754,2154,2540,3213,3988,4224,5131,6277,7276,8748,10035,9817,10380,10551,10034,10720,11914,13128,14910,16669,17261,21451,24539,24384,24683,24465,24106,26371,29297,27617,28071,28970,30522,34719,36261,38675,41296,41869,42073,45642,46956,47558,52408,49864,50621,52499,53182,53930
 "49037","San Juan, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",861,1099,1191,1443,1574,1975,2582,2773,3388,4198,4804,5857,6518,6381,6818,6800,6740,7369,8314,8941,10426,11906,12458,15635,17965,17843,18000,17900,17656,18965,21505,20416,20760,21356,22613,26088,26950,28956,30611,30810,30687,33712,34310,34480,38307,36680,37503,39231,39561,40020
 "49037","San Juan, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",444,544,563,711,966,1238,1406,1451,1743,2079,2472,2891,3517,3436,3562,3751,3294,3351,3600,4187,4484,4763,4803,5816,6574,6541,6683,6565,6450,7406,7792,7201,7311,7614,7909,8631,9311,9719,10685,11059,11386,11930,12646,13078,14101,13184,13118,13268,13621,13910
 "49037","San Juan, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4005,3987,4004,4382,5409,5150,4219,4582,5365,6251,6079,5943,6561,5933,4758,7392,5959,7355,10291,9846,9708,10637,9509,11304,11149,11479,10501,5916,12284,14512,12947,6459,11692,8865,11333,10468,11861,15836,7184,13918,8330,10618,13935,12787,17099,16302,18468,12359,16580,22583
 "49037","San Juan, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1725,1767,1436,1795,2614,2127,911,828,924,1621,1180,1223,1911,1597,100,1704,-517,-60,2109,2017,1833,1730,752,3328,1995,1332,1361,-3406,-329,211,1220,-300,1408,-2890,-57,1132,2622,-147,-4950,-4948,-3089,-3022,-1468,-2872,961,355,-14,-2790,-2077,2902
 "49037","San Juan, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2280,2220,2568,2587,2795,3023,3308,3754,4441,4630,4899,4720,4650,4336,4658,5688,6476,7415,8182,7829,7875,8907,8757,7976,9154,10147,9140,9322,12613,14301,11727,6759,10284,11755,11390,9336,9239,15983,12134,18866,11419,13640,15403,15659,16138,15947,18482,15149,18657,19681
 "49037","San Juan, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",2654,2818,2730,2978,3156,3421,3508,3503,3802,3939,4040,4204,4217,4044,3990,4088,3967,3890,4116,4272,4410,4548,4538,4833,5300,5430,5560,5576,5588,5703,5799,5521,5216,5411,5378,5570,5759,5978,6416,6357,6333,6310,6444,6346,6338,6347,6397,6380,6469,6581
 "49037","San Juan, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2148,2272,2185,2394,2582,2792,2862,2868,3140,3285,3348,3472,3411,3216,3172,3264,3144,3093,3259,3370,3543,3667,3610,3920,4412,4338,4526,4488,4444,4563,4671,4346,4104,4271,4184,4263,4289,4399,4564,4539,4488,4566,4561,4504,4530,4506,4507,4494,4563,4656
 "49037","San Juan, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",506,546,545,584,574,629,646,635,662,654,692,732,806,828,818,824,823,797,857,902,867,881,928,913,888,1092,1034,1088,1144,1140,1128,1175,1112,1140,1194,1307,1470,1579,1852,1818,1845,1744,1883,1842,1808,1841,1890,1886,1906,1925
 "49039","Sanpete, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",29608,32885,36647,41816,51856,47821,51548,56952,62721,71940,83114,91447,100154,116083,118191,132054,147441,154795,152970,167143,175650,189479,205038,218689,244052,243806,262620,285104,301215,324504,343167,357518,391837,402673,402730,413664,445419,474585,532540,587043,586604,616573,649930,693410,706570,731911,817246,796736,834393,894477
 "49039","Sanpete, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",24499,27476,31551,35571,40339,43519,46868,52390,57962,66889,77499,89043,98328,112444,117239,129004,130831,134257,140881,144726,154052,163938,177370,191462,208717,223965,248459,271105,290847,311499,324746,340855,367302,380967,393348,409489,445582,478800,520545,567654,584470,590598,621432,665901,665574,679661,726650,755233,786235,863989
 "49039","Sanpete, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5109,5409,5096,6245,11517,4302,4680,4562,4759,5051,5615,2404,1826,3639,952,3050,16610,20538,12089,22417,21598,25541,27668,27227,35335,19841,14161,13999,10368,13005,18421,16663,24535,21706,9382,4175,-163,-4215,11995,19389,2134,25975,28498,27509,40996,52250,90596,41503,48158,30488
 "49039","Sanpete, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",10900,11014,11191,11373,11468,11902,11931,12236,12679,13034,13895,14695,14967,15517,16060,16501,16471,16341,16197,16179,16162,16325,17177,17750,18296,18925,19546,20347,21071,21853,22550,22806,23294,23566,23866,24217,24607,25051,25846,26959,27511,27939,27999,27954,28124,28295,28663,29256,29991,30623
 "49039","Sanpete, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2716,2986,3275,3677,4522,4018,4321,4654,4947,5519,5982,6223,6692,7481,7359,8003,8952,9473,9444,10331,10868,11607,11937,12321,13339,12883,13436,14012,14295,14849,15218,15676,16821,17087,16875,17082,18101,18945,20604,21775,21323,22069,23213,24805,25123,25867,28512,27233,27821,29209
 "49039","Sanpete, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",22257,24470,27271,31318,40072,32828,32705,35123,36999,42297,46542,45994,47496,55419,58250,68811,81175,85641,82230,96433,100017,111556,124213,131020,149777,144460,150931,164686,171061,188383,200298,203734,231569,237100,233658,233147,254465,272722,301981,321738,304502,322033,334845,367307,369950,381210,444214,415227,434863,463276
 "49039","Sanpete, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1187,1314,1590,1893,2506,2610,2488,2739,2911,3397,3929,4234,4743,5451,5987,7025,6945,7038,7654,8710,9547,10442,11832,12502,13773,15218,16750,17708,18589,20187,21085,22012,23963,24881,25981,27183,30288,32891,35971,37949,36989,35672,33293,35142,39458,39963,42043,44758,47664,52429
 "49039","Sanpete, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",633,705,838,969,1261,1338,1290,1374,1449,1643,1940,2102,2378,2760,2983,3460,3555,3637,3960,4574,5111,5418,6144,6533,7201,7824,8712,9268,9678,10453,10842,11215,12378,12913,13355,13835,15620,17271,19060,19899,19926,19449,16410,17382,21258,21467,22840,24331,25903,28890
 "49039","Sanpete, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",554,609,752,924,1245,1272,1198,1365,1462,1754,1989,2132,2365,2691,3004,3565,3390,3401,3694,4136,4436,5024,5688,5969,6572,7394,8038,8440,8911,9734,10243,10797,11585,11968,12626,13348,14668,15620,16911,18050,17063,16223,16883,17760,18200,18496,19203,20427,21761,23539
 "49039","Sanpete, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",415,312,185,208,253,1313,2962,4567,6307,7637,11015,15022,17796,21027,17487,17158,18081,19064,18789,18608,20420,21680,21784,23506,24325,25811,27629,30468,33830,36015,38788,42266,42847,43927,44324,48474,53049,60862,66008,68667,65457,68393,77876,82558,86760,88383,93915,95808,102189,113196
 "49039","Sanpete, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",21485,23468,25866,29633,37819,31531,33179,36951,40395,46537,53628,56782,60549,70995,69750,78944,92311,97667,93365,106331,110890,122794,134165,142024,160329,155053,161810,177446,186302,204211,218001,223988,250453,256146,252001,254438,277226,300693,332018,352456,332970,354754,379428,414723,417252,429630,496086,466277,489388,524043
 "49039","Sanpete, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4344,5016,5714,6568,7408,8425,9172,9923,11241,13269,15449,18362,21315,24957,26193,30377,31113,31483,32288,32630,34816,34885,36385,36857,39359,42228,49641,55386,59857,62469,62582,67995,70889,68302,68164,70277,70385,64850,82929,100406,105749,100090,108040,116188,122116,129374,138063,139013,147728,161557
 "49039","Sanpete, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3779,4401,5067,5615,6629,7865,9197,10078,11085,12134,14037,16303,18290,20131,22248,22733,24017,25645,27317,28182,29944,31800,34488,39808,44364,46525,51169,52272,55056,57824,62584,65535,70495,78225,82565,88949,97808,109042,117593,134181,147885,161729,162462,162499,167202,172907,183097,191446,197277,208877
 "49039","Sanpete, UT",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",12515,14021,16160,18114,20959,20916,20250,22033,23406,27880,30701,32566,34361,39522,43156,49203,47523,47495,51056,54035,56350,61552,68895,72075,78064,86465,95406,104858,113603,122340,129405,139325,148408,154247,156519,162318,178069,190720,207388,219939,212264,203673,206590,220276,223296,226954,242411,258355,267533,301096
 "49039","Sanpete, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1472,1701,2106,2591,3121,3373,3508,3857,4232,5028,5463,6179,6841,8002,9489,11103,10986,11187,12458,13217,14979,17577,20346,23179,25618,27741,29571,31729,33437,35857,39340,41070,44350,45616,48477,53119,57941,62651,66444,69661,67730,68496,70365,70503,73355,75372,77970,84628,86910,97330
 "49039","Sanpete, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",918,1092,1354,1667,1876,2101,2310,2492,2770,3274,3474,4047,4476,5311,6485,7538,7596,7786,8764,9081,10543,12553,14658,17210,19046,20347,21533,23289,24526,26123,29097,30273,32765,33648,35851,39771,43273,47031,49533,51611,50667,52273,53482,52743,55155,56876,58767,64201,65149,73791
 "49039","Sanpete, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",554,609,752,924,1245,1272,1198,1365,1462,1754,1989,2132,2365,2691,3004,3565,3390,3401,3694,4136,4436,5024,5688,5969,6572,7394,8038,8440,8911,9734,10243,10797,11585,11968,12626,13348,14668,15620,16911,18050,17063,16223,16883,17760,18200,18496,19203,20427,21761,23539
 "49039","Sanpete, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8270,8748,9005,10613,15992,8539,8947,9233,9361,9389,10378,7249,6294,7895,5605,8505,22666,26959,18716,29181,28688,32427,34972,35766,46095,30254,25954,28099,24021,30186,31553,23339,38811,37237,28662,17710,18455,19351,28149,32138,24508,49864,57890,76528,73299,78884,123833,72244,80420,64850
 "49039","Sanpete, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3810,4149,3878,5122,10079,2669,2931,2596,2668,2184,2514,-958,-1460,-60,-2563,-327,13289,17506,9152,19129,18096,21474,23782,23331,30942,14386,8550,8724,4326,6990,12433,9768,17393,13533,2172,-3591,-9022,-12807,1965,10692,-6866,18681,21751,20284,32976,44459,84006,33848,40127,21967
 "49039","Sanpete, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4460,4599,5127,5491,5913,5870,6016,6637,6693,7205,7864,8207,7754,7955,8168,8832,9377,9453,9564,10052,10592,10953,11190,12435,15153,15868,17404,19375,19695,23196,19120,13571,21418,23704,26490,21301,27477,32158,26184,21446,31374,31183,36139,56244,40323,34425,39827,38396,40293,42883
 "49039","Sanpete, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",5166,5083,5156,5306,5385,5391,5145,5273,5167,5368,5360,5478,5445,5518,5908,6024,5683,5478,5785,5955,6066,6453,6609,6677,7014,7659,7975,8767,9256,9698,9996,10361,10301,10171,10152,10363,10797,11190,11788,12083,11703,11308,11349,11422,11361,11601,11936,12252,12478,13051
 "49039","Sanpete, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3365,3386,3613,3770,3877,3869,3616,3701,3551,3703,3616,3664,3634,3736,4009,4168,3895,3775,4078,4216,4347,4637,4651,4709,5038,5282,5565,6092,6480,6894,7011,7256,7366,7276,7196,7285,7481,7581,7841,8013,7521,7149,7184,7472,7374,7433,7691,8014,8213,8705
 "49039","Sanpete, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1801,1697,1543,1536,1508,1522,1529,1572,1616,1665,1744,1814,1811,1782,1899,1856,1788,1703,1707,1739,1719,1816,1958,1968,1976,2377,2410,2675,2776,2804,2985,3105,2935,2895,2956,3078,3316,3609,3947,4070,4182,4159,4165,3950,3987,4168,4245,4238,4265,4346
 "49041","Sevier, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",27287,30098,33660,38426,44744,49526,57065,70752,80111,91344,103917,111241,123867,137700,146897,165535,162252,169212,173980,173762,190019,193692,200869,210967,233331,247023,258843,277148,303784,315538,326509,338211,364694,372617,380949,401382,415244,448371,494629,524985,519277,528451,546867,559181,569237,592149,624273,645407,681155,734836
 "49041","Sevier, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",23464,26503,29952,34051,38933,46392,54049,66603,75637,84459,97487,107154,122119,135557,144148,160536,156634,159681,166892,163963,179288,182276,189093,200855,219833,234201,247591,268097,289653,307087,316292,328089,349977,361440,371764,388669,404420,445011,493750,521204,521166,527532,541501,554818,553844,573031,605830,634655,670438,726475
 "49041","Sevier, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3823,3595,3708,4375,5811,3134,3016,4149,4474,6885,6430,4087,1748,2143,2749,4999,5618,9531,7088,9799,10731,11416,11776,10112,13498,12822,11252,9051,14131,8451,10217,10122,14717,11177,9185,12713,10824,3360,879,3781,-1889,919,5366,4363,15393,19118,18443,10752,10717,8361
 "49041","Sevier, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",9900,10176,10534,10567,10896,11161,11719,12427,13010,13725,14363,14785,14985,15477,15776,15920,15902,15744,15488,15402,15417,15447,15631,15922,16272,16751,17183,17631,18091,18498,18693,18877,18975,19088,19192,19412,19415,19844,20236,20599,20694,20800,20870,20658,20749,20735,20860,21137,21317,21539
