GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40019","Carter, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",73906,81519,86200,97385,111958,127290,139316,154456,182521,205850,239466,277974,320606,335782,338368,360921,367522,352552,361529,347604,384944,404533,390862,422218,477747,475670,495341,528315,576872,575347,565446,604045,604762,619195,680992,707259,800923,821377,856999,998976,909473,983281,1036657,1120118,1140514,1232726,1153708,1089444,1094092,1152369
 "40019","Carter, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",17660,19872,22270,23208,27529,32805,36818,39363,43372,50040,58344,76674,102189,123237,130771,147364,153657,150891,145247,148631,161455,155348,159987,153791,156437,159736,173160,179415,179561,192186,192530,206342,211863,194385,192220,218820,225969,267962,291693,319733,275195,281912,316113,367959,349558,394444,377351,368093,401708,434241
 "40019","Carter, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",16105,18532,20909,22250,24954,29722,35773,39164,41242,43719,49145,56456,63991,72342,79920,81674,85755,92229,95825,100095,106131,113605,124057,138084,146188,157220,168423,175454,184969,190570,194854,200216,217104,233814,246558,255664,272770,295845,316418,349824,379725,395523,405153,420383,431819,434517,450067,461363,475415,488804
 "40019","Carter, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",57293,64636,68079,76870,88691,102274,112878,128150,151194,174323,205919,247738,291860,310886,309008,329042,338500,326257,313278,318041,327375,349632,364187,382321,420937,427363,446273,468328,479367,497576,509044,526691,578751,595395,626990,660317,701806,753174,814872,881985,838584,868430,910097,962287,997631,1040315,1069670,1057440,1072852,1124803
 "40019","Carter, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6571,7493,8310,10192,12296,15009,17305,19861,24368,28402,34221,40689,47773,52265,54768,58778,62543,65108,62950,62380,68374,73463,79992,87932,98341,101605,104551,105834,105311,106807,107681,115466,135321,138953,150960,166530,181067,188216,190889,198869,200152,217266,224215,230701,247236,257717,270845,261699,263656,276473
 "40019","Carter, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4305,4954,5486,6718,7600,9434,11204,12663,15847,18227,21814,26025,29592,32173,34293,35958,39324,41932,40422,38488,43843,46376,51383,57976,64398,66844,67971,68273,68423,69465,70299,76829,92190,93172,102115,113075,124797,130018,129698,134608,137507,151600,150976,153439,167109,176978,190246,181463,182084,190324
 "40019","Carter, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2266,2539,2824,3474,4696,5575,6101,7198,8521,10175,12407,14664,18181,20092,20475,22820,23219,23176,22528,23892,24531,27087,28609,29956,33943,34761,36580,37561,36888,37342,37382,38637,43131,45781,48845,53455,56270,58198,61191,64261,62645,65666,73239,77262,80127,80739,80599,80236,81572,86149
 "40019","Carter, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",19735,21054,22175,24993,29922,33150,34663,35877,42982,45959,51608,52912,57319,52590,56215,62856,59819,54461,75845,57326,85111,84878,53590,64962,84994,76397,78853,94182,134171,116390,95864,114107,63407,67352,99683,97726,150252,118178,99068,181987,129404,172024,188407,222058,237724,283875,169259,120820,107888,115248
 "40019","Carter, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1102,1692,422,1154,4506,4131,1942,570,87,-1180,1130,-674,2014,-678,-4416,-3330,-2961,-4771,-1283,650,-414,-2089,-845,-623,1146,1571,-3448,-6583,1231,-2875,554,-1536,2351,2106,2166,3695,7647,807,247,-13871,-14333,-11502,-5332,-2483,-1683,4409,-1451,-6608,-6749,-10155
 "40019","Carter, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",18633,19362,21753,23839,25416,29019,32721,35307,42895,47139,50478,53586,55305,53268,60631,66186,62780,59232,77128,56676,85525,86967,54435,65585,83848,74826,82301,100765,132940,119265,95310,115643,61056,65246,97517,94031,142605,117371,98821,195858,143737,183526,193739,224541,239407,279466,170710,127428,114637,125403
 "40019","Carter, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",15578,16088,16202,17045,17828,18395,18333,19217,20483,21489,22100,23328,24420,24424,24097,24624,24736,23515,23264,22900,22970,23370,23728,23725,25053,25395,26191,26588,26957,27076,27165,27544,27931,27857,28465,29036,29509,30286,31107,32147,30404,30718,31282,32225,33118,33501,33906,33984,33253,33343
 "40019","Carter, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",12047,12530,12402,13173,13878,14393,14097,14810,15734,16502,17081,18180,18763,18612,18013,18406,18425,17589,16915,16767,17108,17532,17824,18071,19138,19254,19824,20157,20339,20375,20413,20682,21548,21668,22065,22629,22885,23449,23863,24599,23283,23291,23829,24348,24843,25252,25569,25380,25104,25137
 "40019","Carter, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3531,3558,3800,3872,3950,4002,4236,4407,4749,4987,5019,5148,5657,5812,6084,6218,6311,5926,6349,6133,5862,5838,5904,5654,5915,6141,6367,6431,6618,6701,6752,6862,6383,6189,6400,6407,6624,6837,7244,7548,7121,7427,7453,7877,8275,8249,8337,8604,8149,8206
 "40021","Cherokee, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",48162,53375,60098,66904,74272,89931,102740,119721,132518,149601,167461,191331,215042,237719,266454,290331,311172,348260,364845,398596,433241,471989,517019,555332,534511,548796,584910,598893,630649,655418,690609,724723,763250,812593,837968,883326,940763,990385,1056359,1107431,1155182,1226727,1273013,1335021,1363407,1405076,1475762,1472800,1512117,1571734
 "40021","Cherokee, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",46223,50858,57243,63518,71401,84906,98020,112193,125344,142760,161488,185949,207430,228154,250069,273851,294530,307024,316419,334518,360863,381590,415330,445774,471983,500685,539267,564828,606320,635692,664402,700506,730629,782316,812630,852941,891000,956871,1013087,1073915,1129286,1201558,1245563,1301486,1333438,1374806,1453690,1453634,1492199,1554542
 "40021","Cherokee, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1939,2517,2855,3386,2871,5025,4720,7528,7174,6841,5973,5382,7612,9565,16385,16480,16642,41236,48426,64078,72378,90399,101689,109558,62528,48111,45643,34065,24329,19726,26207,24217,32621,30277,25338,30385,49763,33514,43272,33516,25896,25169,27450,33535,29969,30270,22072,19166,19918,17192
 "40021","Cherokee, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",22507,23310,24392,24662,25034,26095,26708,27943,28509,29311,29958,30681,30614,30863,32558,32789,33162,33542,33568,33702,34051,34170,35074,36019,36557,37245,38324,39198,40234,41126,41937,42635,43066,43625,44066,44437,44805,45517,45546,46217,46492,47106,47679,47972,47858,48237,48373,48787,48925,48675
 "40021","Cherokee, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2140,2290,2464,2713,2967,3446,3847,4284,4648,5104,5590,6236,7024,7702,8184,8855,9383,10383,10869,11827,12723,13813,14741,15418,14621,14735,15262,15279,15675,15937,16468,16998,17723,18627,19016,19878,20997,21759,23193,23962,24847,26042,26700,27829,28489,29129,30508,30188,30907,32290
 "40021","Cherokee, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",28073,30433,34066,39712,44566,54710,59694,71122,77487,87519,95363,102483,111318,120346,137042,150747,160059,193589,205596,231131,251135,280760,311685,338579,306373,312296,328486,328605,347202,363082,390737,406047,417467,451101,468957,508355,553024,564787,622556,634811,659317,713717,710249,738326,759548,774705,810922,817049,813447,836064
 "40021","Cherokee, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1669,1779,2068,2468,3324,4178,4622,5403,6029,7148,8255,9100,10337,10953,11584,12919,14198,15377,16257,18753,20506,21994,24728,26798,28710,31394,33977,34599,37386,39066,41955,43637,43926,47843,50300,55065,58491,62319,69797,72769,76188,80682,72743,76015,86625,86683,89963,93554,94668,98557
 "40021","Cherokee, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1009,1067,1217,1417,1893,2321,2517,2823,3147,3704,4252,4650,5285,5766,6047,6676,7565,8196,8669,10126,11145,11720,13155,14239,14954,16381,17536,17881,19546,20726,22432,23058,23409,25391,26326,28238,30005,32476,36180,37675,40319,42658,34309,34869,44084,45268,48018,50447,51874,54397
 "40021","Cherokee, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",660,712,851,1051,1431,1857,2105,2580,2882,3444,4003,4450,5052,5187,5537,6243,6633,7181,7588,8627,9361,10274,11573,12559,13756,15013,16441,16718,17840,18340,19523,20579,20517,22452,23974,26827,28486,29843,33617,35094,35869,38024,38434,41146,42541,41415,41945,43107,42794,44160
 "40021","Cherokee, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6476,6949,7533,7334,8195,9310,10413,11873,13144,15694,18684,22081,25899,29081,30830,34330,36561,37835,39271,41386,45505,50874,51890,53656,55667,57337,57181,60963,63971,69673,72937,76700,85985,85101,79067,71257,75903,81405,50598,33636,32578,18462,36201,50960,57131,64318,76753,66206,81871,97524
 "40021","Cherokee, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",32880,35603,39531,44578,49437,59842,65485,77592,84602,96065,105792,115464,126880,138474,156288,172158,182422,216047,228610,253764,276134,309640,338847,365437,333330,338239,351690,354969,373787,393689,421719,439110,459526,488359,497724,524547,570436,583873,603357,595678,615707,651497,673707,713271,730054,752340,797712,789701,800650,835031
 "40021","Cherokee, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6173,7389,8676,9619,11378,13431,15685,17984,21067,24709,29136,37142,44568,51694,57553,62757,68016,70405,69626,71487,80468,80331,86173,85973,89325,95932,105942,109594,116464,121459,122569,129904,129026,122781,129256,130937,133189,146971,169864,186629,192227,201430,215012,225842,240706,248518,261376,257475,262929,277300
 "40021","Cherokee, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",9109,10383,11891,12707,13457,16658,21570,24145,26849,28827,32533,38725,43594,47551,52613,55416,60734,61808,66609,73345,76639,82018,91999,103922,111856,114625,127278,134330,140398,140270,146321,155709,174698,201453,210988,227842,237138,259541,283138,325124,347248,373800,384294,395908,392647,404218,416674,425624,448538,459403
 "40021","Cherokee, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",17727,19724,21626,25092,28923,35548,38785,45873,51709,57706,64644,71886,78132,83914,89719,97685,103709,109072,113299,121013,130636,140168,154761,166140,175189,185718,200949,211143,228629,243158,265362,280836,277550,297094,313580,347037,366258,387484,438636,463895,476520,499355,491168,514648,525869,537561,553911,562923,566345,578260
 "40021","Cherokee, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1939,2252,2771,3378,3981,4982,5675,6742,7712,9107,10308,11519,12902,13806,15712,18114,19966,21516,22493,24718,28367,31981,36544,42537,45636,48980,52529,55053,58619,62197,67306,74070,67137,73870,80039,90542,98021,101232,111828,115982,116900,132065,129270,126606,138529,143836,156299,154466,150136,154780
 "40021","Cherokee, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1279,1540,1920,2327,2550,3125,3570,4162,4830,5663,6305,7069,7850,8619,10175,11871,13333,14335,14905,16091,19006,21707,24971,29978,31880,33967,36088,38335,40779,43857,47783,53491,46620,51418,56065,63715,69535,71389,78211,80888,81031,94041,90836,85460,95988,102421,114354,111359,107342,110620
 "40021","Cherokee, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",660,712,851,1051,1431,1857,2105,2580,2882,3444,4003,4450,5052,5187,5537,6243,6633,7181,7588,8627,9361,10274,11573,12559,13756,15013,16441,16718,17840,18340,19523,20579,20517,22452,23974,26827,28486,29843,33617,35094,35869,38024,38434,41146,42541,41415,41945,43107,42794,44160
 "40021","Cherokee, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8407,8457,9669,11242,11662,14180,15234,18507,18066,20706,20411,19078,20284,22626,31611,34948,36384,63001,69804,85400,92132,108611,120380,129902,85548,77598,75008,62409,59954,57727,58069,51141,72780,80137,75338,70776,88745,76071,72092,54934,65897,82297,89811,97072,95150,93308,100712,99660,96966,103024
 "40021","Cherokee, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",531,640,844,858,-81,1145,655,2512,555,1971,197,-1008,1068,1660,8471,8296,7964,32817,39548,53486,60408,75790,86826,95154,47353,34609,30605,19670,9743,5054,9455,7795,13769,16653,9382,7726,27802,12145,12541,-325,-91,-206,-83,-1059,1324,-1329,3040,-2317,-1661,-2788
 "40021","Cherokee, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7876,7817,8825,10384,11743,13035,14579,15995,17511,18735,20214,20086,19216,20966,23140,26652,28420,30184,30256,31914,31724,32821,33554,34748,38195,42989,44403,42739,50211,52673,48614,43346,59011,63484,65956,63050,60943,63926,59551,55259,65988,82503,89894,98131,93826,94637,97672,101977,98627,105812
 "40021","Cherokee, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",6551,6877,7243,7915,8264,8956,9245,10012,10429,10668,10609,10616,10757,10795,11421,11888,11921,11972,12507,12417,12678,13445,14264,14653,15151,15467,16108,16551,17534,18487,19170,19531,17975,18103,17954,18840,19200,19700,20952,21049,21529,21557,21447,21570,21618,21610,21678,21889,21167,21219
 "40021","Cherokee, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4840,5119,5339,5960,6284,7006,7134,7715,7915,7983,7960,7997,8149,8044,8481,8851,8836,8899,9154,9340,9631,10242,10876,11304,11462,11585,11860,12172,12887,13369,13851,14092,13325,13533,13342,14140,14407,14748,15829,16019,16523,16506,16116,16385,16425,16209,16458,16395,15683,15637
 "40021","Cherokee, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1711,1758,1904,1955,1980,1950,2111,2297,2514,2685,2649,2619,2608,2751,2940,3037,3085,3073,3353,3077,3047,3203,3388,3349,3689,3882,4248,4379,4647,5118,5319,5439,4650,4570,4612,4700,4793,4952,5123,5030,5006,5051,5331,5185,5193,5401,5220,5494,5484,5582
 "40023","Choctaw, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",34038,36034,40143,43615,49467,55155,59668,64460,67677,78222,96312,107623,116499,120681,130733,136877,148618,154334,158598,165813,170380,176188,182893,190478,194394,210575,202498,214523,222410,231390,247075,254150,281404,296167,295063,310526,325662,342974,353223,370094,373836,389893,411133,430025,438218,456827,463867,448714,452172,467691
 "40023","Choctaw, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",32608,34914,39166,40699,44277,50061,55603,61084,66282,75666,89912,102756,112482,118989,126842,133240,140453,146299,151938,157781,161200,171429,177903,187981,190570,205264,204156,216499,219436,229797,236039,247096,271169,284813,286094,298117,313165,339880,354369,377897,382731,395350,412346,424289,430639,443213,452132,445252,450385,469497
 "40023","Choctaw, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1430,1120,977,2916,5190,5094,4065,3376,1395,2556,6400,4867,4017,1692,3891,3637,8165,8035,6660,8032,9180,4759,4990,2497,3824,5311,-1658,-1976,2974,1593,11036,7054,10235,11354,8969,12409,12497,3094,-1146,-7803,-8895,-5457,-1213,5736,7579,13614,11735,3462,1787,-1806
 "40023","Choctaw, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",15307,15307,16382,17224,17644,17975,18609,16571,16687,18408,17298,17165,16981,16655,16599,16190,15725,15958,16174,15937,15438,15317,15302,15429,15442,15559,15351,15376,15362,15305,15265,15325,15165,15307,15236,15292,15244,15277,15210,15112,15127,15234,15270,15161,15033,15096,14976,14873,14815,14668
 "40023","Choctaw, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2224,2354,2450,2532,2804,3068,3206,3890,4056,4249,5568,6270,6861,7246,7876,8454,9451,9671,9806,10404,11036,11503,11952,12345,12589,13534,13191,13952,14478,15119,16186,16584,18556,19348,19366,20306,21363,22450,23223,24490,24713,25594,26924,28364,29150,30261,30974,30170,30521,31885
 "40023","Choctaw, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",22376,22446,21916,26599,31233,33256,34533,37091,38336,46084,65346,68610,64970,62846,62984,66042,73665,76679,80428,84305,88257,87547,94144,95004,100335,111524,93923,101929,111216,114255,127653,131073,147866,158466,149698,160751,174625,180817,179655,176713,179663,195026,206581,212178,228458,239550,246891,227764,224108,233667
 "40023","Choctaw, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1505,1554,1568,1803,2273,2521,2679,2970,3274,3998,5738,6262,6411,6598,6143,6612,7116,7543,8247,9056,9636,10132,11118,11456,12201,13533,12542,13554,13870,14286,14848,15436,16856,17987,17349,18396,20474,22224,22979,23494,24023,24966,23850,23656,27269,27190,27930,27905,28449,30397
