GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "45045","Greenville, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",61852,67889,76850,93611,112314,130252,147241,172942,199067,229944,270635,306626,348333,374026,418107,469375,518357,582535,643374,729138,809798,891102,929287,999631,1086665,1155361,1209891,1267510,1332294,1454038,1516070,1674644,1688668,1706504,1838599,1878539,2001432,2113255,2271953,2442710,2321586,2298973,2520337,2477382,2626966,2804755,2953393,2949849,3224452,3388250
 "45045","Greenville, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",35005,39465,44396,53559,58799,67587,86700,99933,117045,132722,157102,181840,202290,222708,249205,271207,306014,346855,389680,440535,502833,551441,579753,640723,696924,734759,753330,785629,821031,899233,932233,1051313,1060051,1079501,1186610,1210582,1306795,1359112,1489690,1631543,1552793,1505558,1646303,1588626,1720333,1853115,1952917,1924611,2153438,2279221
 "45045","Greenville, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",26847,28424,32454,40052,53515,62665,60541,73009,82022,97222,113533,124786,146043,151318,168902,198168,212343,235680,253694,288603,306965,339661,349534,358908,389741,420602,456561,481881,511263,554805,583837,623331,628617,627003,651989,667957,694637,754143,782263,811167,768793,793415,874034,888756,906633,951640,1000476,1025238,1071014,1109029
 "45045","Greenville, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",49187,51111,58891,66114,72471,77557,83821,101645,108185,126951,140435,150568,151601,140944,163366,186571,196234,214095,235560,284409,268787,325900,311050,339123,386144,443596,506331,599709,590923,690457,728514,789248,1194735,1275490,1069273,685311,610392,639464,651370,454779,446671,799348,894976,1557439,1396336,1650972,1854092,1791664,1869159,1942515
 "45045","Greenville, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1701,1834,2550,1917,1745,2391,2006,2215,2340,2538,3806,866,342,842,-1292,624,-993,-413,1007,2369,2046,1492,1815,3380,5204,5143,3776,231,1454,545,2067,3731,497,-523,-1443,-5503,-2361,-1431,-3268,-874,3178,6684,3227,2619,5870,1629,3359,2050,2475,1669
 "45045","Greenville, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",47486,49277,56341,64197,70726,75166,81815,99430,105845,124413,136629,149702,151259,140102,164658,185947,197227,214508,234553,282040,266741,324408,309235,335743,380940,438453,502555,599478,589469,689912,726447,785517,1194238,1276013,1070716,690814,612753,640895,654638,455653,443493,792664,891749,1554820,1390466,1649343,1850733,1789614,1866684,1940846
 "45045","Greenville, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",120051,124668,127050,135719,146087,152629,142578,149429,155001,163377,169522,172487,175021,172736,176157,185198,190991,197843,205010,216429,222981,228056,224187,222158,231991,238829,250370,259006,265797,272144,280938,288861,287775,279667,282073,286227,293947,302330,310536,313029,297066,298703,309765,313996,319437,331908,344249,350183,360082,371035
 "45045","Greenville, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",108917,113252,114830,122384,132054,138393,127964,134560,139047,146666,152096,153934,155983,152613,155192,163878,168978,175100,184379,194104,199882,203602,198950,196586,205635,212633,220602,227665,234043,240910,249826,256218,249639,240632,241815,243622,248647,254750,260089,261563,244599,246109,251790,256128,259877,268615,278653,284440,289995,299005
 "45045","Greenville, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",11134,11416,12220,13335,14033,14236,14614,14869,15954,16711,17426,18553,19038,20123,20965,21320,22013,22743,20631,22325,23099,24454,25237,25572,26356,26196,29768,31341,31754,31234,31112,32643,38136,39035,40258,42605,45300,47580,50447,51466,52467,52594,57975,57868,59560,63293,65596,65743,70087,72030
 "45047","Greenwood, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",160567,170131,182901,199740,226082,253500,272233,309882,337668,372109,415370,475190,525551,546673,596662,651722,669717,716940,766102,823961,875652,932174,967613,1038392,1091488,1161185,1251675,1304423,1413483,1451337,1484054,1565476,1624694,1647509,1680167,1719558,1776690,1856064,1944440,2069244,2042256,2101307,2182819,2179568,2215675,2302573,2405942,2443937,2545840,2647423
 "45047","Greenwood, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",159218,168638,181551,198040,224088,252625,270984,307359,335069,368805,410633,472229,523253,544689,597098,649337,669992,716901,764361,821939,873472,927796,964451,1035928,1087574,1157651,1246594,1298366,1406325,1445767,1479135,1561358,1622375,1648076,1678967,1718234,1774642,1853789,1940921,2067060,2038180,2097922,2181857,2179330,2213719,2300688,2404201,2442933,2545537,2647927
 "45047","Greenwood, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1349,1493,1350,1700,1994,875,1249,2523,2599,3304,4737,2961,2298,1984,-436,2385,-275,39,1741,2022,2180,4378,3162,2464,3914,3534,5081,6057,7158,5570,4919,4118,2319,-567,1200,1324,2048,2275,3519,2184,4076,3385,962,238,1956,1885,1741,1004,303,-504
 "45047","Greenwood, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",51590,49768,50802,51168,52527,53494,54153,55027,55998,56393,56929,56099,56878,57563,57559,57657,58275,58529,58742,59114,59715,59647,60406,61256,62114,62981,63715,64706,64990,65663,66054,66303,66544,66996,67288,67255,67630,68091,68198,68862,69598,69788,69865,69983,69850,69701,70010,70280,70587,70741
 "45047","Greenwood, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3112,3418,3600,3904,4304,4739,5027,5631,6030,6598,7296,8471,9240,9497,10366,11303,11492,12249,13042,13939,14664,15628,16018,16952,17572,18437,19645,20159,21749,22103,22467,23611,24415,24591,24970,25568,26271,27259,28512,30049,29344,30110,31243,31144,31720,33035,34366,34774,36067,37424
 "45047","Greenwood, SC",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",167684,172745,182372,197180,222584,245533,247878,285025,307841,335848,373064,421672,456814,456088,500740,552404,547610,598136,653244,704362,723715,779343,801190,857308,906585,968774,1057164,1084028,1194597,1211263,1248276,1305967,1326003,1313223,1330327,1360638,1389691,1413920,1462867,1522156,1463199,1472291,1521301,1538351,1566378,1616286,1666531,1687665,1776554,1788012
 "45047","Greenwood, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",11869,12070,13322,15041,19390,22475,21959,25822,27924,31152,35628,40801,47279,47851,53624,60699,60900,68325,73393,81196,84995,92784,96696,102651,109500,118435,128867,130092,142352,145403,148709,155830,156982,155222,158503,162511,166638,173129,178234,186390,181550,183048,169880,169688,191739,196192,202085,206588,216808,219523
 "45047","Greenwood, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",5736,5883,6459,7218,9326,10740,10650,12161,12996,14375,16573,19069,22381,23063,25518,28289,29523,33351,35980,40435,42867,46612,48987,51802,54920,59867,65937,66559,73200,73995,76191,79093,80994,80620,81870,84360,87269,90678,94147,98665,96312,96940,78565,79216,101628,104562,107902,111511,118024,121056
 "45047","Greenwood, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6133,6187,6863,7823,10064,11735,11309,13661,14928,16777,19055,21732,24898,24788,28106,32410,31377,34974,37413,40761,42128,46172,47709,50849,54580,58568,62930,63533,69152,71408,72518,76737,75988,74602,76633,78151,79369,82451,84087,87725,85238,86108,91315,90472,90111,91630,94183,95077,98784,98467
 "45047","Greenwood, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-22170,-22294,-22275,-22269,-24089,-25538,-22953,-24493,-24460,-23705,-24942,-30220,-32870,-32197,-37766,-41652,-37528,-43451,-47998,-49508,-49834,-52952,-57033,-63319,-69947,-77659,-89674,-93177,-108182,-110341,-116184,-124001,-123618,-118410,-117447,-126704,-133574,-123905,-144246,-156630,-154408,-148250,-162966,-189230,-159593,-171028,-176228,-178502,-189344,-155558
 "45047","Greenwood, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",133645,138381,146775,159870,179105,197520,202966,234710,255457,280991,312494,350651,376665,376040,409350,450053,449182,486360,531853,573658,588886,633607,647461,691338,727138,772680,838623,860759,944063,955519,983383,1026136,1045403,1039591,1054377,1071423,1089479,1116886,1140387,1179136,1127241,1140993,1188455,1179433,1215046,1249066,1288218,1302575,1370402,1412931
 "45047","Greenwood, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15093,17282,19213,21287,24799,28947,32471,36034,41001,45722,51085,63642,78597,90513,101566,113449,123712,130218,132428,142389,167037,170114,174269,181616,189883,201253,213311,228508,246009,259987,251657,271541,280024,279150,279227,282715,295806,316883,354928,373539,322711,317472,352379,372733,363508,391091,419735,423836,451367,481292
 "45047","Greenwood, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",11829,14468,16913,18583,22178,27033,36796,39138,41210,45396,51791,60897,70289,80120,85746,88220,96823,100362,101821,107914,119729,128453,145883,165438,174467,187252,199741,215156,223411,235831,249014,267799,299267,328768,346563,365420,391405,422295,449125,516569,592304,642842,641985,627402,637121,662416,697989,717526,724071,753200
 "45047","Greenwood, SC",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",138482,142748,150483,161500,182392,201940,199418,227716,245569,265832,293910,337520,365420,365102,398331,435349,430252,467371,507684,538277,561231,599715,614073,652036,682743,731924,795217,817326,898132,917801,949766,997676,995061,976988,991102,1021087,1042642,1057482,1098626,1149425,1107108,1105675,1122946,1142931,1147625,1178092,1215055,1241776,1303284,1303560
 "45047","Greenwood, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",14786,15217,16449,18556,21852,25028,27658,32180,36413,40044,45852,53356,61100,63107,71537,79808,81067,91175,100858,109551,118723,128882,135180,152211,163618,173126,181232,182855,195014,202251,210552,225075,233088,233775,245883,261436,272881,283258,298662,317150,301356,299427,322055,307908,320990,335695,344040,339170,367685,375456
 "45047","Greenwood, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8653,9030,9586,10733,11788,13293,16349,18519,21485,23267,26797,31624,36202,38319,43431,47398,49690,56201,63445,68790,76595,82710,87471,101362,109038,114558,118302,119322,125862,130843,138034,148338,157100,159173,169250,183285,193512,200807,214575,229425,216118,213319,230740,217436,230879,244065,249857,244093,268901,276989
 "45047","Greenwood, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",6133,6187,6863,7823,10064,11735,11309,13661,14928,16777,19055,21732,24898,24788,28106,32410,31377,34974,37413,40761,42128,46172,47709,50849,54580,58568,62930,63533,69152,71408,72518,76737,75988,74602,76633,78151,79369,82451,84087,87725,85238,86108,91315,90472,90111,91630,94183,95077,98784,98467
 "45047","Greenwood, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14416,14780,15440,17124,18340,18565,20802,25129,25859,29972,33302,30796,30294,27879,30872,37247,36291,39590,44702,56534,43761,50746,51937,53061,60224,63724,80715,83847,101451,91211,87958,83216,97854,102460,93342,78115,74168,73180,65579,55581,54735,67189,76300,87512,97763,102499,107436,106719,105585,108996
 "45047","Greenwood, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1014,1128,992,1334,1554,352,673,2019,2106,2761,4184,2425,1812,1476,-915,1912,-747,-388,1319,1580,1735,3889,2722,2062,3256,2689,3978,4780,5543,4216,3962,3356,1665,-912,691,377,969,913,1757,778,2866,2404,284,-526,1323,1284,1061,412,-271,-1073
 "45047","Greenwood, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",13402,13652,14448,15790,16786,18213,20129,23110,23753,27211,29118,28371,28482,26403,31787,35335,37038,39978,43383,54954,42026,46857,49215,50999,56968,61035,76737,79067,95908,86995,83996,79860,96189,103372,92651,77738,73199,72267,63822,54803,51869,64785,76016,88038,96440,101215,106375,106307,105856,110069
 "45047","Greenwood, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",28957,28893,28860,28915,30123,31103,29363,30401,30626,31070,31512,32621,32870,31075,31795,32894,31547,32620,33643,34523,34712,35490,34244,34635,35749,36997,39235,39387,40595,40474,40186,39788,39088,37899,37419,37674,38273,37446,37855,37570,35975,35817,36654,36782,36755,37341,37468,37272,36830,37424
 "45047","Greenwood, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",26802,26706,26562,26548,27526,28531,26759,27718,27819,28148,28542,29563,29805,27895,28541,29546,28052,28980,30248,30846,31113,31653,30266,30766,31843,32918,34706,34566,35868,36184,35830,35260,34644,33278,32696,32824,32942,32004,32099,31955,30182,29945,30155,30291,30313,30793,30921,30919,30408,30871
 "45047","Greenwood, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2155,2187,2298,2367,2597,2572,2604,2683,2807,2922,2970,3058,3065,3180,3254,3348,3495,3640,3395,3677,3599,3837,3978,3869,3906,4079,4529,4821,4727,4290,4356,4528,4444,4621,4723,4850,5331,5442,5756,5615,5793,5872,6499,6491,6442,6548,6547,6353,6422,6553
 "45049","Hampton, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39669,43372,46899,52497,64080,69719,69420,76777,83677,100664,111904,116188,131481,135119,146726,164664,167633,177480,187377,201322,216144,225901,232089,246286,264556,294254,305609,327183,351147,366757,383791,403081,420504,423846,435415,443510,456036,478322,499196,520873,534365,544394,563603,545413,543148,556657,567640,591146,605592,628382
 "45049","Hampton, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",36196,40011,43952,49472,56908,62266,66552,74242,82497,97596,107252,118047,131826,134805,146292,160476,166053,178244,183941,196770,211005,222597,227182,244071,264128,290231,303101,322186,347932,366574,381103,400246,416587,422575,429600,439664,447913,473598,497664,524294,538666,546429,557409,547149,547244,560644,587075,599702,609837,635720
 "45049","Hampton, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3473,3361,2947,3025,7172,7453,2868,2535,1180,3068,4652,-1859,-345,314,434,4188,1580,-764,3436,4552,5139,3304,4907,2215,428,4023,2508,4997,3215,183,2688,2835,3917,1271,5815,3846,8123,4724,1532,-3421,-4301,-2035,6194,-1736,-4096,-3987,-19435,-8556,-4245,-7338
 "45049","Hampton, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",16097,15855,15972,15921,16528,16984,17358,17037,17604,17893,18066,18227,18444,18419,18302,18172,18052,18331,18305,18197,18207,18261,18558,18948,19467,19763,20178,20442,20754,21038,21209,21344,21262,21186,21267,21072,21109,21104,21295,21212,21205,21072,20793,20735,20385,20426,19966,19793,19501,19351
 "45049","Hampton, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2464,2736,2936,3297,3877,4105,3999,4506,4753,5626,6194,6374,7129,7336,8017,9061,9286,9682,10236,11063,11871,12371,12506,12998,13590,14889,15146,16005,16919,17433,18096,18885,19777,20006,20474,21047,21604,22665,23442,24556,25200,25835,27105,26304,26644,27252,28430,29866,31054,32473
 "45049","Hampton, SC",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",31042,33021,35548,40116,49273,51501,46459,52159,56927,69035,79416,75600,84115,85837,94676,106082,104992,111109,120116,131702,136697,140292,138828,144315,157313,181830,177312,192746,209004,217525,232551,240833,242683,233988,237828,244107,255034,261482,274084,269919,268478,277094,279954,268126,262215,271568,255583,268431,277753,289186
 "45049","Hampton, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2035,2205,2466,2909,3760,4056,3895,4521,5044,6057,7065,7294,8582,8897,9970,11139,11458,12665,13129,14764,15589,16324,16272,17122,18836,21106,21272,22455,24397,25886,27425,28155,28536,27920,28253,29279,30796,32293,34260,34827,34580,34781,30764,30569,34274,34858,34622,35400,36602,38833
 "45049","Hampton, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1025,1101,1234,1436,1819,1939,1908,2163,2409,2894,3411,3592,4256,4480,4926,5436,5779,6469,6721,7688,8402,8691,8741,9174,10064,11551,11501,12137,13320,13929,14613,14996,15405,15199,15328,16246,17077,17692,19128,19851,20069,20108,16106,15728,19275,19796,19891,20594,21294,22950
