GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47157","Shelby, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",76526,81808,96077,115890,146819,165877,172945,197329,219375,255062,294222,317316,360550,379451,418911,488380,519001,564638,606608,672504,715871,769320,807350,861177,906998,980395,1031542,1064504,1124558,1214190,1273766,1312257,1394350,1459438,1501151,1555205,1562132,1621350,1682716,1710611,1693774,1696438,1746665,1767082,1764707,1772509,1819773,1855324,1919654,1973170
 "47157","Shelby, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-131532,-145196,-178794,-217341,-251254,-288074,-311430,-339388,-391406,-451235,-522507,-594939,-643152,-684808,-741971,-819374,-891049,-953058,-1023974,-1080471,-1184808,-1280057,-1350327,-1430870,-1535540,-1598083,-1705383,-1761799,-2017887,-2214403,-2423556,-2728863,-2846106,-2954827,-3112135,-3391668,-3679758,-3981722,-4285070,-4541487,-4343782,-4368473,-4586309,-4825245,-4831595,-4893524,-5070477,-5405520,-5475492,-5772661
 "47157","Shelby, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2008294,2142155,2388752,2710091,2958865,3230183,3405171,3679859,4070888,4609064,5090384,5541593,5869581,6071914,6551893,7238196,7777503,8309679,9087355,9805066,10480821,11128435,11580109,12574680,13330845,14330309,15330251,16219234,17067110,19672495,20277397,20591506,22074254,22669562,23096949,23985674,24270372,25510120,25989285,25108190,23898882,24544977,25849807,27193733,26891945,27532310,28280135,28830935,29330225,30385441
 "47157","Shelby, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",321785,376319,416178,462700,512144,597065,649745,683545,739218,837003,945270,1123804,1354115,1563971,1660794,1898235,1998053,2100828,2195086,2431607,2854815,2924548,2903448,2967519,3084336,3291149,3560744,3759834,3981754,4192547,4145101,4384317,4303803,4145040,4241093,4354989,4660620,5335483,5583224,5533395,4984675,5158328,5580265,6097889,5837310,6280689,6439093,6624132,7156202,7744916
 "47157","Shelby, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",164620,204305,244696,273313,321265,395998,527963,595771,617649,673217,775129,922330,1035039,1102838,1190940,1240829,1304314,1394930,1462113,1554475,1676436,1816068,2022212,2246314,2435861,2569453,2829033,2969981,3015176,3179247,3272036,3452934,3737931,3969369,4217962,4351840,4630793,4754992,5190525,5810317,6175884,6857424,6987009,7065255,7221037,7214495,7559222,7649886,7820589,8157471
 "47157","Shelby, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1863889,1993027,2229290,2530332,2806015,3097882,3236039,3470490,3852029,4355962,4861916,5338454,5711855,5930878,6355071,7023264,7546004,8064124,8793963,9436779,10078830,10708261,11085671,11749187,12332833,13208500,14064976,14708769,15740432,17235878,18159021,18880816,19504310,19962785,20467328,21527687,22143272,23326069,24454202,24534410,23305447,23745462,24414457,25509813,25588189,26300430,27098158,27871207,28712537,29935827
 "47157","Shelby, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",229913,255262,299647,360235,394686,446155,503516,548790,615374,707558,801348,893513,979904,1057142,1166902,1301049,1423787,1570765,1678424,1824436,2037018,2209126,2344547,2584299,2704241,2890994,2981651,3060417,3178510,3415931,3619277,3861264,4068217,4242531,4544285,4801871,4978515,4910247,5161389,5247141,5129445,5077204,5201474,5599714,5610678,5489199,5526573,5870190,5772778,6025521
 "47157","Shelby, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",153387,173454,203570,244345,247867,280278,330571,351461,395999,452496,507126,576197,619354,677691,747991,812669,904786,1006127,1071816,1151932,1321147,1439806,1537197,1723122,1797243,1910599,1950109,1995913,2053952,2201741,2345511,2549007,2673867,2783093,3043134,3246666,3416383,3288897,3478673,3536530,3435671,3380766,3454809,3832632,3845971,3716690,3706800,4014866,3853124,4052351
 "47157","Shelby, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",76526,81808,96077,115890,146819,165877,172945,197329,219375,255062,294222,317316,360550,379451,418911,488380,519001,564638,606608,672504,715871,769320,807350,861177,906998,980395,1031542,1064504,1124558,1214190,1273766,1312257,1394350,1459438,1501151,1555205,1562132,1621350,1682716,1710611,1693774,1696438,1746665,1767082,1764707,1772509,1819773,1855324,1919654,1973170
 "47157","Shelby, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",195645,198286,224351,257617,290359,293202,308715,368539,405623,470890,500562,506208,512576,501382,574232,650317,701474,727171,831531,951574,984007,1034929,1134478,1413792,1673193,1829525,2117673,2417245,2502662,3778184,3595660,3323481,4285771,4484448,4333721,4305036,4145742,4734044,4283121,3512809,3332225,3632811,4050972,4191483,4291707,4478612,4664602,4535263,4519624,4532891
 "47157","Shelby, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",-337,987,387,-21,2630,554,4597,4778,3160,2096,-1255,-707,-55,-2136,-6320,493,749,778,4301,6381,4351,2785,4651,4163,3248,7194,1006,3921,2003,-789,-591,1821,7437,3085,7363,7332,9006,7469,-1413,3325,4720,1104,5753,933,26148,-15638,-14789,-11458,-15340,-16894
 "47157","Shelby, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",195982,197299,223964,257638,287729,292648,304118,363761,402463,468794,501817,506915,512631,503518,580552,649824,700725,726393,827230,945193,979656,1032144,1129827,1409629,1669945,1822331,2116667,2413324,2500659,3778973,3596251,3321660,4278334,4481363,4326358,4297704,4136736,4726575,4284534,3509484,3327505,3631707,4045219,4190550,4265559,4494250,4679391,4546721,4534964,4549785
 "47157","Shelby, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",352994,350332,363804,386972,401102,409215,398452,399952,413462,431628,442584,442359,432630,422593,430665,448430,458581,473849,492755,512570,530879,535609,530682,529352,539952,562659,574527,581318,595425,610113,615043,625270,623947,618551,618773,623963,629863,641877,650256,648055,625746,623655,635291,637722,639877,647943,656221,666532,671311,680710
 "47157","Shelby, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",320599,318022,329545,351329,361987,369467,357178,358097,371177,388516,397285,394896,385848,374927,383495,400402,409610,423677,441952,457893,476213,481009,473794,473992,482132,499931,513710,517724,528145,539527,547061,554359,550385,542280,537313,537847,540741,548054,547071,539119,509731,500982,503875,507115,508519,512093,519481,525993,527135,532764
 "47157","Shelby, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",32395,32310,34259,35643,39115,39748,41274,41855,42285,43112,45299,47463,46782,47666,47170,48028,48971,50172,50803,54677,54666,54600,56888,55360,57820,62728,60817,63594,67280,70586,67982,70911,73562,76271,81460,86116,89122,93823,103185,108936,116015,122673,131416,130607,131358,135850,136740,140539,144176,147946
 "47159","Smith, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",31500,33199,36594,41188,46848,51594,56703,71085,79058,90890,98193,113107,122512,125594,125731,142123,146546,154718,162509,177992,194369,206824,215219,229130,250520,266063,285980,298629,327033,350856,367673,397099,409612,414261,424552,455626,481289,497565,549733,583806,558421,564225,586395,606498,635801,649963,669200,682571,712561,752641
 "47159","Smith, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",27006,29587,33273,37054,42138,47244,52730,64172,75569,85997,93883,110128,117101,119646,126251,137200,143909,154905,161821,177543,193797,203952,211139,224291,246007,262348,283268,301435,326959,353448,373231,400368,416375,425972,435688,463142,485932,502426,555470,587530,561796,566649,584774,605841,634693,648907,667567,684602,713113,757226
 "47159","Smith, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4494,3612,3321,4134,4710,4350,3973,6913,3489,4893,4310,2979,5411,5948,-520,4923,2637,-187,688,449,572,2872,4080,4839,4513,3715,2712,-2806,74,-2592,-5558,-3269,-6763,-11711,-11136,-7516,-4643,-4861,-5737,-3724,-3375,-2424,1621,657,1108,1056,1633,-2031,-552,-4585
 "47159","Smith, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19125,19131,19103,19040,19026,19228,19444,19650,19942
 "47159","Smith, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2520,2623,2727,3029,3409,3749,4076,5101,5632,6220,6766,7579,8251,8641,8716,9975,10365,10925,11441,12651,13744,14583,14942,15728,17024,17884,18374,18676,19923,20862,21239,22329,22804,22882,23281,24895,25986,26571,29079,30440,29056,29502,30652,31749,33393,34162,34803,35104,36263,37742
 "47159","Smith, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",20833,21371,23609,26802,29863,31784,33615,46200,51529,58053,57984,67113,69034,72184,70925,81364,82967,91683,95999,109095,119267,127655,133494,145328,149616,155192,165158,170936,183546,202346,201025,213551,208783,219519,230197,234974,237000,241338,274811,303215,274125,269732,280343,298664,329310,335266,346774,314919,340601,373890
 "47159","Smith, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",983,1067,1258,1468,1794,2071,2289,3076,3849,4273,4552,5639,6117,6320,6894,7636,8172,9624,10034,11734,13031,13803,14602,15410,16354,17286,18647,19424,20507,22142,22360,23660,23451,25021,26339,26480,26683,27149,30354,33536,29967,29987,28484,29765,35005,35395,36939,35035,38309,42282
 "47159","Smith, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",565,616,714,817,992,1148,1240,1594,1978,2163,2319,2857,3104,3247,3478,3805,4238,4980,5278,6202,7094,7382,7822,8212,8675,9280,10118,10600,11069,11790,11975,12441,12825,13785,14411,14680,15040,15672,17928,19693,17804,17478,14802,15256,20296,21072,21742,20947,22902,25472
 "47159","Smith, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",418,451,544,651,802,923,1049,1482,1871,2110,2233,2782,3013,3073,3416,3831,3934,4644,4756,5532,5937,6421,6780,7198,7679,8006,8529,8824,9438,10352,10385,11219,10626,11236,11928,11800,11643,11477,12426,13843,12163,12509,13682,14509,14709,14323,15197,14088,15407,16810
 "47159","Smith, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",4604,4669,5075,5920,7199,8180,8325,9436,11333,14058,17955,17907,20252,14399,14406,17683,17591,16839,19854,19091,18871,19828,16766,16159,28317,36028,36369,36192,47675,49968,64386,71386,78937,79441,78887,90087,104953,109551,111719,90254,87223,93072,93516,90075,93743,98639,99579,131830,129832,123720
 "47159","Smith, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",24454,24973,27426,31254,35268,37893,39651,52560,59013,67838,71387,79381,83169,80263,78437,91411,92386,98898,105819,116452,125107,133680,135658,146077,161579,173934,182880,187704,210714,230172,243051,261277,264269,273939,282745,298581,315270,323740,356176,359933,331381,332817,345375,358974,388048,398510,409414,411714,432124,455328
 "47159","Smith, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3563,4038,4423,4951,5773,6710,7750,8514,9933,12013,14211,17779,21478,24154,25310,27948,30197,30387,30109,33071,37600,38605,38579,37120,37999,39547,44210,48243,51193,54735,56395,60852,65084,54829,52971,60973,65700,67412,74276,89903,81592,76556,81341,92999,88399,94436,97533,102026,109049,118108
 "47159","Smith, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3483,4188,4745,4983,5807,6991,9302,10011,10112,11039,12595,15947,17865,21177,21984,22764,23963,25433,26581,28469,31662,34539,40982,45933,50942,52582,58890,62682,65126,65949,68227,74970,80259,85493,88836,96072,100319,106413,119281,133970,145448,154852,159679,154525,159354,157017,162253,168831,171388,179205
 "47159","Smith, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",10551,11610,13108,14602,15569,17322,19288,26325,33650,36535,37087,45902,45648,46948,49335,52671,54842,62525,65566,74448,80894,87438,91424,96553,98721,104308,113153,120827,128864,139464,140330,150545,143170,151483,159731,160191,156422,159194,171907,189001,160711,162616,176440,189293,194645,202823,215490,201329,219138,247657
 "47159","Smith, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1234,1429,1747,2114,2308,2660,3178,4658,6317,7184,6994,8591,8418,9587,10267,10884,11916,14449,15479,17790,19670,21811,23491,27433,27702,28334,28099,28268,30885,33935,36329,40856,34624,37930,41110,42945,43856,42259,46204,52444,44963,44237,49041,54875,56138,55532,58255,56923,58534,64281
 "47159","Smith, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",816,978,1203,1463,1506,1737,2129,3176,4446,5074,4761,5809,5405,6514,6851,7053,7982,9805,10723,12258,13733,15390,16711,20235,20023,20328,19570,19444,21447,23583,25944,29637,23998,26694,29182,31145,32213,30782,33778,38601,32800,31728,35359,40366,41429,41209,43058,42835,43127,47471
 "47159","Smith, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",418,451,544,651,802,923,1049,1482,1871,2110,2233,2782,3013,3073,3416,3831,3934,4644,4756,5532,5937,6421,6780,7198,7679,8006,8529,8824,9438,10352,10385,11219,10626,11236,11928,11800,11643,11477,12426,13843,12163,12509,13682,14509,14709,14323,15197,14088,15407,16810
 "47159","Smith, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9048,8332,8754,10086,11986,11802,11149,15217,11562,14334,13903,12620,14968,15649,11323,17809,16209,14709,14954,16857,18703,18406,18579,21342,23193,22550,23906,21841,23797,28947,24366,22150,30989,30106,29356,31838,36722,39885,56700,61770,68451,62879,54862,54496,78527,76911,73029,56667,62929,61952
 "47159","Smith, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4169,3240,2975,3784,4341,3949,3531,6407,2831,4213,3620,2313,4804,5296,-1107,4369,2124,-629,297,37,140,2390,3637,4421,4066,3274,2222,-3316,-463,-3139,-6081,-3718,-7264,-12264,-11756,-8132,-5145,-5433,-6411,-4353,-3982,-2976,1141,-17,421,329,1037,-2707,-1261,-5310
 "47159","Smith, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4879,5092,5779,6302,7645,7853,7618,8810,8731,10121,10283,10307,10164,10353,12430,13440,14085,15338,14657,16820,18563,16016,14942,16921,19127,19276,21684,25157,24260,32086,30447,25868,38253,42370,41112,39970,41867,45318,63111,66123,72433,65855,53721,54513,78106,76582,71992,59374,64190,67262
 "47159","Smith, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",5775,5793,5774,6019,5948,5854,5817,6289,6649,6601,6294,6780,6453,6262,6290,6484,6426,6893,7062,7390,7609,7711,7813,8066,8228,8266,8508,8347,8725,8816,8799,8854,8430,8382,8379,8259,8198,8143,8292,8482,7650,7567,7872,7874,7993,8106,8233,8132,8410,8797
 "47159","Smith, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2833,2954,3020,3271,3286,3290,3339,3898,4302,4351,4057,4528,4266,4048,3957,4100,3962,4406,4489,4883,5002,5140,5200,5343,5336,5339,5506,5330,5587,5854,5884,5912,5638,5724,5734,5660,5502,5390,5482,5782,4939,4877,5212,5307,5353,5439,5601,5279,5518,5843
 "47159","Smith, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2942,2839,2754,2748,2662,2564,2478,2391,2347,2250,2237,2252,2187,2214,2333,2384,2464,2487,2573,2507,2607,2571,2613,2723,2892,2927,3002,3017,3138,2962,2915,2942,2792,2658,2645,2599,2696,2753,2810,2700,2711,2690,2660,2567,2640,2667,2632,2853,2892,2954
 "47161","Stewart, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",20874,26901,30203,27893,28214,30665,33569,37586,43782,46914,53735,57660,67632,68342,67565,80808,86220,92524,98924,106403,114013,119573,130998,139125,158431,172278,179875,190107,195772,210320,223851,245837,270559,282174,305254,315783,365382,390426,407325,464080,460328,491322,506288,502979,487032,481365,502535,510042,522836,540440
 "47161","Stewart, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",19383,25436,28444,25720,25739,28475,32025,35756,40418,44254,51400,56148,66149,65955,68228,78741,83875,91895,98792,106213,113948,119130,130994,138138,156739,170221,177727,190840,194379,210160,225342,244459,271121,283153,307080,316135,365760,392251,410133,464679,460077,491798,505624,501429,484626,480777,502340,510458,522359,543421
 "47161","Stewart, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1491,1465,1759,2173,2475,2190,1544,1830,3364,2660,2335,1512,1483,2387,-663,2067,2345,629,132,190,65,443,4,987,1692,2057,2148,-733,1393,160,-1491,1378,-562,-979,-1826,-352,-378,-1825,-2808,-599,251,-476,664,1550,2406,588,195,-416,477,-2981
 "47161","Stewart, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13349,13230,13316,13299,13218,13197,13162,13368,13561
 "47161","Stewart, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2830,3650,3996,3558,3606,4007,4176,4542,5027,5298,6095,6648,7781,7817,7682,8903,9334,10071,10718,11406,12023,12593,13550,13646,15344,16467,16650,17044,17104,17843,18512,19755,21562,22285,24077,24975,28450,30346,31340,35160,34734,36806,38268,37773,36622,36417,38079,38751,39111,39853
 "47161","Stewart, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",28559,43865,49950,36282,24980,24620,26852,29373,42459,41757,56345,60258,76057,54586,43035,57471,52830,56363,65270,66760,65419,69465,79438,74819,93272,107858,92193,90083,86885,88181,95790,107654,117417,129223,139103,143235,153531,154273,161339,161306,166382,194976,202731,204769,196701,207935,209401,202812,209561,208605
 "47161","Stewart, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",637,822,969,904,885,951,1028,1223,1492,1497,1958,2164,2676,2128,2564,3687,3947,4603,5431,5940,6319,6839,8020,7842,9772,11592,9637,9431,8780,8798,9950,11230,12428,13963,15203,15677,16891,17464,18763,19288,19932,23256,21568,21459,23477,24969,25044,24413,25721,26386
 "47161","Stewart, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",303,344,388,410,446,483,490,566,636,669,812,886,1069,985,1294,1776,2021,2373,2771,3121,3472,3632,4185,4169,5111,6049,5333,5269,5036,5010,5630,6166,6888,7686,8318,8670,9513,10121,10964,11257,11483,13087,11111,11057,13406,14244,14419,14422,15300,16104
 "47161","Stewart, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",334,478,581,494,439,468,538,657,856,828,1146,1278,1607,1143,1270,1911,1926,2230,2660,2819,2847,3207,3835,3673,4661,5543,4304,4162,3744,3788,4320,5064,5540,6277,6885,7007,7378,7343,7799,8031,8449,10169,10457,10402,10071,10725,10625,9991,10421,10282
 "47161","Stewart, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-11935,-21943,-25333,-14102,-3599,-2348,-3858,-2870,-11264,-9209,-18805,-22440,-32055,-13811,-4291,-6843,522,1468,-2181,406,5824,5843,3991,13907,12553,9496,24080,30979,38203,42801,47322,49384,51158,53818,63005,64056,95268,115117,114454,149772,137003,129960,130524,122963,116355,96349,104100,109199,110258,116238
 "47161","Stewart, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",15987,21100,23648,21276,20496,21321,21966,25280,29703,31051,35582,35654,41326,38647,36180,46941,49405,53228,57658,61226,64924,68469,75409,80884,96053,105762,106636,111631,116308,122184,133162,145808,156147,169078,186905,191614,231908,251926,257030,291790,283453,301680,311687,306273,289579,279315,288457,287598,294098,298457
 "47161","Stewart, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2497,3019,3457,3376,3898,4492,5130,5759,6776,7989,9261,11359,13852,15334,16264,18154,19593,20460,21035,22893,25640,26027,26836,26343,27843,29988,32135,34661,33632,37515,38835,42444,51580,47107,48357,49405,51701,53267,58312,65630,63527,65279,69116,67834,66955,69262,71333,73680,72922,76576
 "47161","Stewart, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2390,2782,3098,3241,3820,4852,6473,6547,7303,7874,8892,10647,12454,14361,15121,15713,17222,18836,20231,22284,23449,25077,28753,31898,34535,36528,41104,43815,45832,50621,51854,57585,62832,65989,69992,74764,81773,85233,91983,106660,113348,124363,125485,128872,130498,132788,142745,148764,155816,165407
 "47161","Stewart, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",21188,33194,36133,24817,15623,15529,17656,19032,28181,27871,39113,42770,54649,37352,29965,38726,34469,37805,45941,46205,44490,48418,56112,50946,63336,74599,60615,59645,53297,54060,60923,71067,75454,83799,90959,92791,98968,100133,106305,106974,108001,130816,134305,134139,127121,137212,136933,131566,137057,137607
 "47161","Stewart, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3985,7170,9758,6473,3813,3880,4725,5055,7790,7552,10995,12346,16094,11091,9058,11117,9684,10297,11824,11946,12155,13611,16428,14496,17683,20095,16649,16270,14896,15008,16949,19549,22216,24490,27188,28728,31170,30648,32500,33426,33392,37909,40290,42203,41446,44029,42478,42898,43271,43806
 "47161","Stewart, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3651,6692,9177,5979,3374,3412,4187,4398,6934,6724,9849,11068,14487,9948,7788,9206,7758,8067,9164,9127,9308,10404,12593,10823,13022,14552,12345,12108,11152,11220,12629,14485,16676,18213,20303,21721,23792,23305,24701,25395,24943,27740,29833,31801,31375,33304,31853,32907,32850,33524
 "47161","Stewart, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",334,478,581,494,439,468,538,657,856,828,1146,1278,1607,1143,1270,1911,1926,2230,2660,2819,2847,3207,3835,3673,4661,5543,4304,4162,3744,3788,4320,5064,5540,6277,6885,7007,7378,7343,7799,8031,8449,10169,10457,10402,10071,10725,10625,9991,10421,10282
 "47161","Stewart, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3386,3501,4059,4992,5544,5211,4471,5286,6488,6334,6237,5142,5314,6143,4012,7628,8677,8261,7505,8609,8774,7436,6898,9377,12253,13164,14929,14168,18692,19113,17918,17038,19747,20934,20956,21716,23393,23492,22534,20906,24989,26251,28136,28427,28134,26694,29990,28348,29233,27192
 "47161","Stewart, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1389,1350,1653,2073,2377,2086,1382,1605,3023,2283,1973,1180,1196,2103,-894,1863,2173,490,19,-12,-227,28,-457,489,1207,1631,1731,-1094,1049,-202,-1842,1077,-898,-1364,-2273,-810,-761,-2272,-3354,-1188,-381,-1142,28,576,1423,-465,-674,-1407,-532,-4008
 "47161","Stewart, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1997,2151,2406,2919,3167,3125,3089,3681,3465,4051,4264,3962,4118,4040,4906,5765,6504,7771,7486,8621,9001,7408,7355,8888,11046,11533,13198,15262,17643,19315,19760,15961,20645,22298,23229,22526,24154,25764,25888,22094,25370,27393,28108,27851,26711,27159,30664,29755,29765,31200
 "47161","Stewart, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",3927,4919,4816,3803,2997,2932,2943,3011,3238,3091,3573,3926,3870,3188,3145,3532,3278,3387,3680,3555,3622,3669,3923,3607,4038,4277,3841,3783,3702,3453,3536,3821,4284,4422,4446,4509,4573,4494,4589,4562,4479,4721,4729,4712,4572,4612,4551,4497,4640,4618
 "47161","Stewart, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2989,4000,3915,2833,1973,1902,1921,1985,2228,2114,2596,2939,2874,2227,2156,2518,2237,2331,2579,2474,2530,2654,2902,2558,2877,3034,2537,2411,2172,2152,2298,2571,2747,2895,2876,2842,2858,2766,2776,2822,2805,3053,3011,3001,2884,2942,2915,2929,2961,2903
 "47161","Stewart, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",938,919,901,970,1024,1030,1022,1026,1010,977,977,987,996,961,989,1014,1041,1056,1101,1081,1092,1015,1021,1049,1161,1243,1304,1372,1530,1301,1238,1250,1537,1527,1570,1667,1715,1728,1813,1740,1674,1668,1718,1711,1688,1670,1636,1568,1679,1715
 "47163","Sullivan, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",419409,451458,481838,529744,582387,655503,717942,798823,894586,1008175,1103741,1206875,1371561,1460155,1552902,1655448,1791847,1898239,1964988,2120009,2281097,2469108,2605434,2765729,2855359,2928410,3120259,3317290,3410443,3565781,3666819,3825097,3939870,4044793,4145417,4345074,4472831,4748336,5067518,5272305,5227092,5350965,5685430,5884007,5841668,5922537,6086338,6229253,6405126,6717573
 "47163","Sullivan, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",416717,448263,479352,525597,576375,651387,715555,794284,891880,1004474,1101337,1202784,1367070,1456503,1550585,1652904,1789507,1898737,1965015,2119527,2278495,2465603,2600852,2760833,2850431,2924656,3119369,3320246,3410362,3566712,3666438,3821619,3936416,4042978,4143374,4343663,4473436,4751848,5074397,5277262,5231825,5355360,5689815,5888219,5845167,5924675,6088290,6235906,6412808,6727195
 "47163","Sullivan, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2692,3195,2486,4147,6012,4116,2387,4539,2706,3701,2404,4091,4491,3652,2317,2544,2340,-498,-27,482,2602,3505,4582,4896,4928,3754,890,-2956,81,-931,381,3478,3454,1815,2043,1411,-605,-3512,-6879,-4957,-4733,-4395,-4385,-4212,-3499,-2138,-1952,-6653,-7682,-9622
 "47163","Sullivan, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156748,156886,156388,156288,156504,156310,156238,156951,157668
 "47163","Sullivan, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3321,3542,3744,4131,4423,4881,5298,5797,6450,7173,7761,8364,9438,10015,10712,11463,12450,13183,13612,14751,15905,17160,17937,18811,19295,19715,20799,21932,22375,23320,23949,25001,25798,26409,27045,28435,29146,30788,32616,33791,33366,34137,36239,37624,37378,37843,38938,39870,40810,42606
 "47163","Sullivan, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",478995,491421,512082,555018,593183,666577,713861,804280,915973,1033093,1116468,1202824,1351282,1441663,1503388,1549337,1700132,1783818,1804499,1931538,2091699,2211222,2327499,2467179,2542341,2537836,2709278,2868009,2905794,2978553,3047126,3062571,3197494,3286604,3356423,3567845,3686140,3932052,4135368,4275674,4037305,4085515,4387584,4506067,4507521,4559176,4596193,4647022,4729395,5002607
