GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06017","El Dorado, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2668,2773,3165,4040,5430,5991,6674,7970,9169,11477,13798,14628,16875,17407,19467,22977,25595,28743,31873,37000,40449,47709,50621,52970,54039,56259,58731,60560,65978,76907,86136,98757,110431,123605,135528,155846,167029,169253,169519,165915,153423,147012,151263,156164,164854,171886,184250,198105,213923,227225
 "06017","El Dorado, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17133,19103,22023,26605,32363,34598,40111,51063,57826,68306,72663,77524,71288,68908,87213,118391,134235,159419,190334,218797,231421,232281,251379,284365,323633,387358,376605,431000,474284,544372,679900,769884,828850,893810,878793,958818,864027,966899,829015,703532,669100,812883,761476,785006,768869,824619,851932,922574,960704,999293
 "06017","El Dorado, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",572,516,674,852,2339,2014,2488,1698,2164,3208,2629,2961,1475,415,-844,-56,456,-132,-2579,-3186,-1463,-4708,-4220,-3055,-3009,-3626,-6183,-2143,71,-3210,-4779,-4468,-5698,-5148,-6973,-5541,-7924,-8223,-8475,-9011,-5209,-6532,-6172,2535,3612,4061,6682,12358,11082,10250
 "06017","El Dorado, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",16561,18587,21349,25753,30024,32584,37623,49365,55662,65098,70034,74563,69813,68493,88057,118447,133779,159551,192913,221983,232884,236989,255599,287420,326642,390984,382788,433143,474213,547582,684679,774352,834548,898958,885766,964359,871951,975122,837490,712543,674309,819415,767648,782471,765257,820558,845250,910216,949622,989043
 "06017","El Dorado, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",14985,15783,16258,17834,19542,20641,21975,24165,25790,27875,29562,30233,30465,30398,32256,34347,36520,38884,42205,44588,47281,51706,51707,53142,53555,56560,58244,59673,61331,69064,72073,74483,71924,74746,76797,80858,82892,84855,86775,84628,81011,78230,78508,78955,81610,82955,85490,88339,91599,94051
 "06017","El Dorado, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11199,11525,11811,12865,14314,14969,15919,17421,18348,20008,21111,21202,21578,20848,21588,23157,24424,25827,27910,29533,31064,34047,33960,34201,34182,34730,37331,38383,38906,41210,43626,46511,48170,50263,51047,53353,54179,55766,56234,55027,51707,50194,50146,50597,52473,53526,55381,57876,60600,62272
 "06017","El Dorado, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3786,4258,4447,4969,5228,5672,6056,6744,7442,7867,8451,9031,8887,9550,10668,11190,12096,13057,14295,15055,16217,17659,17747,18941,19373,21830,20913,21290,22425,27854,28447,27972,23754,24483,25750,27505,28713,29089,30541,29601,29304,28036,28362,28358,29137,29429,30109,30463,30999,31779
 "06019","Fresno, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1500510,1653102,1799992,2036193,2339957,2740807,2963789,3397744,3628639,4040140,4792511,5540745,5809316,6125148,6443188,7119275,7644924,8160310,8910556,9572858,10378753,11305019,11853761,12614523,13359184,13672905,14222713,14865185,15268932,16196433,17108093,18496412,19263404,20659321,22232347,23639786,24590953,26214753,27505553,28140901,28206209,29567869,31404880,32431359,33319224,35985868,38551181,39438285,40583060,42842812
 "06019","Fresno, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1350893,1493966,1640393,1827898,2053020,2318461,2635732,2951077,3271919,3726732,4265128,4834526,5375597,5663824,6105492,6643620,7072800,7536504,8115869,8731948,9566538,10448454,11190456,11899181,12497350,12870564,13526969,14059664,14467648,15519347,16246881,17724384,18686607,19870522,21090416,22313584,23349645,25062078,26325182,27349510,26970337,28205273,29687546,30795463,31756028,34112344,36673081,38073067,39100488,41174997
 "06019","Fresno, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",149617,159136,159599,208295,286937,422346,328057,446667,356720,313408,527383,706219,433719,461324,337696,475655,572124,623806,794687,840910,812215,856565,663305,715342,861834,802341,695744,805521,801284,677086,861212,772028,576797,788799,1141931,1326202,1241308,1152675,1180371,791391,1235872,1362596,1717334,1635896,1563196,1873524,1878100,1365218,1482572,1667815
 "06019","Fresno, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",408304,414886,424697,431918,439865,449886,464183,477162,489016,497564,506332,517679,528891,541500,555873,572091,584070,593621,608831,627658,650755,672302,691569,710263,726859,739835,749534,761409,771391,778615,789405,801288,813021,829762,847193,861035,872470,883862,895933,909630,921478,932063,939479,945349,952029,961311,970442,977956,986542,994400
 "06019","Fresno, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3675,3984,4238,4714,5320,6092,6385,7121,7420,8120,9465,10703,10984,11311,11591,12444,13089,13747,14636,15252,15949,16815,17140,17760,18379,18481,18975,19523,19794,20802,21672,23083,23694,24898,26242,27455,28185,29659,30700,30937,30610,31723,33428,34306,34998,37434,39725,40327,41137,43084
 "06019","Fresno, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1174915,1273185,1389718,1603411,1864319,2193529,2299770,2683385,2863052,3188612,3851227,4345424,4323712,4482073,4650381,5174956,5569374,5969828,6680041,7230144,7699523,8478074,8828667,9263661,9847847,10125439,10345787,10775764,11127905,11781717,12558317,13851589,14164188,15430755,16643247,17969836,18648447,19838550,20471275,20001821,19744290,20344402,21494292,21935303,22612229,23945765,25256770,25807844,27140308,28607154
 "06019","Fresno, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",70799,75618,85514,100608,129483,149994,162430,187712,214584,250027,303647,326936,379992,401117,437230,495426,532729,579005,641395,718300,785036,861373,924760,961799,1007233,1043404,1062270,1063581,1082842,1136945,1195780,1302738,1459012,1595778,1706215,1886991,1983101,2046598,2079998,2125391,2075859,2056735,1935985,1984469,2306366,2408856,2531572,2664868,2783081,2945445
 "06019","Fresno, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",36107,38661,43192,50120,63362,73381,80263,89805,102304,117601,143851,151478,180204,193753,210945,235937,258287,285289,322813,364584,397302,432346,471604,490729,521138,548019,564197,565614,570256,602689,630372,700330,743394,799592,839491,915527,969676,1020916,1051930,1100129,1095456,1099595,937762,936996,1208700,1269050,1327789,1394829,1457940,1560719
 "06019","Fresno, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",34692,36957,42322,50488,66121,76613,82167,97907,112280,132426,159796,175458,199788,207364,226285,259489,274442,293716,318582,353716,387734,429027,453156,471070,486095,495385,498073,497967,512586,534256,565408,602408,715618,796186,866724,971464,1013425,1025682,1028068,1025262,980403,957140,998223,1047473,1097666,1139806,1203783,1270039,1325141,1384726
 "06019","Fresno, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4223,-4476,-7487,-11442,-16508,-23959,-33144,-43594,-54572,-68567,-88968,-107200,-93593,-100053,-102263,-109563,-114982,-117592,-126559,-138381,-157434,-181107,-184097,-178295,-189181,-190868,-189176,-186490,-168788,-164956,-159393,-151134,-170559,-204057,-205959,-232098,-237363,-213424,-231384,-212406,-227758,-246042,-254809,-206536,-207667,-209560,-283127,-283630,-294970,-332053
 "06019","Fresno, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1099893,1193091,1296717,1491361,1718328,2019576,2104196,2452079,2593896,2870018,3458612,3911288,3850127,3980903,4110888,4569967,4921663,5273231,5912087,6373463,6757053,7435594,7719810,8123567,8651433,8891167,9094341,9525693,9876275,10479816,11203144,12397717,12534617,13630920,14731073,15850747,16427983,17578528,18159893,17664024,17440673,18041625,19303498,19744298,20098196,21327349,22442071,22859346,24062257,25329656
 "06019","Fresno, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",210241,232777,255099,285236,336201,389487,445799,485010,546221,632586,740893,926504,1120000,1207863,1306445,1444314,1513971,1576115,1628426,1713876,1983393,2012808,2044894,2044048,2116418,2203064,2437970,2517410,2590427,2692799,2721482,2825515,3036392,3084109,3280674,3345959,3499897,3643747,3977056,4462869,4110171,4125376,4656862,5097326,5270789,6117604,6835400,7015928,7255647,7799174
 "06019","Fresno, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",190376,227234,248176,259596,285428,331744,413794,460655,488522,537536,593006,702953,839189,936382,1025855,1104994,1209290,1310964,1370043,1485519,1638307,1856617,2089057,2446908,2591333,2578674,2690402,2822082,2802230,3023818,3183467,3273180,3692395,3944292,4220600,4443080,4663073,4992478,5368604,6014008,6655365,7400868,7444520,7589735,7950239,8540915,9273710,9563011,9265156,9713982
 "06019","Fresno, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",833484,904388,988963,1104607,1250656,1415068,1570058,1759608,1971139,2230164,2591314,2853106,3045516,3167928,3325608,3587438,3830975,4077131,4463323,4799644,5234289,5781192,6014446,6146394,6369068,6595085,6853763,7142708,7400028,7857716,8323183,8943027,9575854,10160035,10600299,11226868,11815414,12594268,13334334,13689123,13134450,13129688,13383819,13957840,14512234,15189206,16192918,16982406,17877657,18707787
 "06019","Fresno, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",97746,107334,125585,152281,176794,203795,238064,272497,323608,375172,443811,495188,547339,585918,650343,722731,790619,860872,939182,1039273,1180054,1343720,1458821,1604909,1708334,1725572,1690244,1687642,1699264,1805853,1961842,2116639,2428350,2712450,2979804,3322901,3457229,3613506,3764414,3854199,3738423,3814003,4090318,4091274,4433651,4633689,4871057,5054213,5299374,5600336
 "06019","Fresno, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",63054,70377,83263,101793,110673,127182,155897,174590,211328,242746,284015,319730,347551,378554,424058,463242,516177,567156,620600,685557,792320,914693,1005665,1133839,1222239,1230187,1192171,1189675,1186678,1271597,1396434,1514231,1712732,1916264,2113080,2351437,2443804,2587824,2736346,2828937,2758020,2856863,3092095,3043801,3335985,3493883,3667274,3784174,3974233,4215610
 "06019","Fresno, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",34692,36957,42322,50488,66121,76613,82167,97907,112280,132426,159796,175458,199788,207364,226285,259489,274442,293716,318582,353716,387734,429027,453156,471070,486095,495385,498073,497967,512586,534256,565408,602408,715618,796186,866724,971464,1013425,1025682,1028068,1025262,980403,957140,998223,1047473,1097666,1139806,1203783,1270039,1325141,1384726
 "06019","Fresno, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",243685,261463,275170,346523,436869,574666,491648,651280,568305,583276,816102,997130,730857,728227,674430,864787,947780,1031825,1277536,1391227,1285180,1353162,1355400,1512358,1770445,1804782,1801780,1945414,2028613,2118148,2273292,2791923,2159984,2558270,3063144,3420067,3375804,3630776,3372527,2458499,2871417,3400711,4020155,3886189,3666344,4122870,4192795,3771225,3963277,4299031
 "06019","Fresno, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",77733,83158,81920,125715,194078,305064,190057,291295,197002,161247,355456,527163,266809,249710,126218,264078,362419,419382,593846,602057,551302,572683,389007,463505,586726,514723,383778,460960,449106,301627,454190,384871,206269,429747,796607,952587,819632,719974,773611,349986,767451,910077,1321076,1171834,1053706,1408083,1424246,928598,975937,1217546
 "06019","Fresno, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",165952,178305,193250,220808,242791,269602,301591,359985,371303,422029,460646,469967,464048,478517,548212,600709,585361,612443,683690,789170,733878,780479,966393,1048853,1183719,1290059,1418002,1484454,1579507,1816521,1819102,2407052,1953715,2128523,2266537,2467480,2556172,2910802,2598916,2108513,2103966,2490634,2699079,2714355,2612638,2714787,2768549,2842627,2987340,3081485
 "06019","Fresno, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",174993,180330,185808,198065,206954,216106,222296,231059,239078,249946,267295,275120,275530,277400,284985,289156,292647,296092,308325,320730,328682,342583,351296,347643,356938,364559,377757,384048,379588,392386,395669,400136,399740,410513,411423,416389,424613,435397,445265,441468,424077,420791,426268,439605,455462,465042,475821,486909,497517,510394
 "06019","Fresno, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",142015,146506,151675,160714,170132,177594,183147,191733,199266,210344,225319,230318,230893,232015,236550,242158,245417,249046,260980,269862,276929,287795,290629,287036,295222,302364,312920,318467,314154,323846,328329,334138,336320,346227,345725,347196,351991,359798,364515,361904,342292,339304,341121,354432,367575,375767,385838,396406,403357,412913
 "06019","Fresno, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",32978,33824,34133,37351,36822,38512,39149,39326,39812,39602,41976,44802,44637,45385,48435,46998,47230,47046,47345,50868,51753,54788,60667,60607,61716,62195,64837,65581,65434,68540,67340,65998,63420,64286,65698,69193,72622,75599,80750,79564,81785,81487,85147,85173,87887,89275,89983,90503,94160,97481
 "06021","Glenn, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",71156,73813,78182,92399,120824,144255,142714,130642,147493,170263,209204,256495,254661,249131,235939,266494,286186,283801,320324,341983,349821,368356,369090,409865,433156,435535,425138,474724,495213,480529,509269,527985,579654,589391,624146,680546,698068,696522,821008,855138,882479,914636,985762,1009754,1109181,1119868,1186314,1234161,1256191,1363445
 "06021","Glenn, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",51493,55925,60259,68127,79605,87508,99782,111539,121101,137491,156349,175621,201553,218150,221651,239942,246201,259728,268701,283848,298330,321005,325471,342386,353318,369894,386066,408167,434199,461438,470247,484473,525379,531686,555276,584836,608432,649636,677738,711243,721341,774990,812253,826679,858224,916228,1006556,1042592,1077435,1134622
 "06021","Glenn, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",19663,17888,17923,24272,41219,56747,42932,19103,26392,32772,52855,80874,53108,30981,14288,26552,39985,24073,51623,58135,51491,47351,43619,67479,79838,65641,39072,66557,61014,19091,39022,43512,54275,57705,68870,95710,89636,46886,143270,143895,161138,139646,173509,183075,250957,203640,179758,191569,178756,228823
 "06021","Glenn, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",17207,17486,17396,17518,18260,18522,19150,19687,20109,20038,20991,21498,22050,22346,22873,22835,23171,23214,23318,23844,24428,24919,25181,25510,25663,25796,26040,26170,26270,26185,26332,26416,26450,26651,27016,27122,27393,27652,27775,28019,28100,28126,28144,27860,27826,27857,27776,27851,27956,28047
 "06021","Glenn, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4135,4221,4494,5275,6617,7788,7452,6636,7335,8497,9966,11931,11549,11149,10315,11670,12351,12225,13737,14343,14320,14782,14657,16067,16879,16884,16326,18140,18851,18351,19340,19987,21915,22115,23103,25092,25483,25189,29559,30520,31405,32519,35026,36244,39861,40201,42710,44313,44935,48613
 "06021","Glenn, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",54964,55380,57725,70652,97525,117525,109796,95713,108089,127912,161501,195659,177292,156998,143050,167249,186824,183533,219052,240009,233398,240498,237478,265437,289832,287519,270828,308256,328993,307225,326768,330553,369832,384713,406295,443791,454519,441002,543186,545163,561068,567239,607930,613264,697193,665341,688127,707445,721078,797698
 "06021","Glenn, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2393,2532,2766,3371,4768,5283,5515,6532,7151,8417,9879,10148,11781,12244,12770,14491,15522,17051,18100,20644,21140,22180,22191,22559,24158,25260,26310,26161,28296,29414,29220,28893,32672,34312,35460,38823,41094,43723,44647,46741,47983,47883,45468,45583,52514,53271,58251,61028,64557,69279
