GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21149","McLean, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",100.663,89.172,96.908,110.277,108.976,112.448,109.112,98.839,124.849,114.700,111.327,100.000,110.171,119.551,120.014,125.009,133.527,138.881
 "21149","McLean, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",166634,145699,166081,204955,190911,196607,221971,204419,231419,230199,257853,238768,269939,282728,264672,263648,296706,308019
 "21151","Madison, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1932222,2028925,2110692,2180248,2262814,2323662,2269580,2362394,2237892,2472144,2523695,2558283,2587197,2571748,2575607,2581961,2583441,2634589
 "21151","Madison, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.528,79.308,82.504,85.223,88.450,90.829,88.715,92.343,87.476,96.633,98.648,100.000,101.130,100.526,100.677,100.926,100.983,102.983
 "21151","Madison, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1553078,1652590,1736443,1835776,1949076,2058538,2069130,2190472,2148445,2385705,2460956,2558283,2639905,2686013,2766264,2810033,2862818,2983016
 "21153","Magoffin, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",203966,203563,200051,194307,213469,251505,263765,272026,267634,255561,267523,216375,209324,186246,153543,140825,134596,139446
 "21153","Magoffin, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.265,94.078,92.456,89.801,98.657,116.235,121.902,125.719,123.690,118.110,123.638,100.000,96.741,86.076,70.962,65.084,62.205,64.446
 "21153","Magoffin, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",131769,134843,136485,138041,160445,199768,219229,239886,242346,241545,264509,216375,209617,189120,157769,147285,144154,153264
 "21155","Marion, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",396754,428970,476619,509052,540551,575982,560753,539645,500672,567076,602838,658030,681213,671601,664483,673604,685475,710662
 "21155","Marion, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",60.294,65.190,72.431,77.360,82.147,87.531,85.217,82.009,76.086,86.178,91.613,100.000,103.523,102.062,100.981,102.367,104.171,107.998
 "21155","Marion, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",345191,377039,420034,452287,481367,519171,512123,496522,486678,547234,580275,658030,698924,706189,730356,756075,771910,807804
 "21157","Marshall, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1069342,1221915,1287965,1238923,1274281,1354317,1259871,1206498,1123123,1212975,1213642,1254261,1281084,1200240,1134531,1131830,1148245,1154718
 "21157","Marshall, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.257,97.421,102.687,98.777,101.596,107.977,100.447,96.192,89.545,96.708,96.761,100.000,102.139,95.693,90.454,90.239,91.547,92.064
 "21157","Marshall, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",793850,919241,983579,975183,1030365,1139863,1086445,1081588,1041238,1132611,1179349,1254261,1306021,1256930,1213646,1225684,1276421,1322801
 "21159","Martin, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",652092,572387,574862,499359,471506,457270,449282,479904,563798,521843,500833,398579,396878,375075,366207,355841,325430,305534
 "21159","Martin, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",163.604,143.607,144.228,125.285,118.297,114.725,112.721,120.404,141.452,130.926,125.655,100.000,99.573,94.103,91.878,89.278,81.648,76.656
 "21159","Martin, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",328952,301379,315315,302154,323973,346216,361269,422675,491748,492018,504491,398579,391266,369058,330695,319485,306509,299303
 "21161","Mason, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",718897,776294,769689,802566,831653,888361,893358,898132,884642,954353,949006,961335,995617,1031262,907580,991158,935037,972077
 "21161","Mason, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.781,80.752,80.065,83.484,86.510,92.409,92.929,93.425,92.022,99.274,98.718,100.000,103.566,107.274,94.408,103.102,97.264,101.117
 "21161","Mason, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",624619,674019,678560,716508,758083,831965,849389,856232,880767,947688,945097,961335,1021167,1098880,992451,1083243,1040949,1108753
 "21163","Meade, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",366433,370461,381999,380464,394343,429867,416636,420957,410479,435048,431910,441527,464850,455914,442904,447045,430697,435899
 "21163","Meade, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.992,83.905,86.518,86.170,89.313,97.359,94.363,95.341,92.968,98.533,97.822,100.000,105.282,103.258,100.312,101.250,97.547,98.725
 "21163","Meade, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",270936,279224,294309,302343,325168,368238,369011,385369,387122,413512,421365,441527,474936,472121,461316,467910,462464,478751
 "21165","Menifee, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",68108,71913,70188,70823,70429,77088,81072,78860,78544,84018,84055,82455,80323,78292,76532,76260,77323,78518
 "21165","Menifee, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.601,87.214,85.122,85.893,85.415,93.491,98.322,95.640,95.256,101.896,101.940,100.000,97.415,94.950,92.817,92.487,93.776,95.225
 "21165","Menifee, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",54692,59139,58634,61077,62624,70421,75710,74329,75408,81216,82233,82455,82410,82291,82870,84276,87115,90446
 "21167","Mercer, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",622164,636963,664218,712649,704283,739962,732434,719947,626087,748253,758910,772527,818567,864163,912096,965305,899479,923901
 "21167","Mercer, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",80.536,82.452,85.980,92.249,91.166,95.785,94.810,93.194,81.044,96.858,98.237,100.000,105.960,111.862,118.067,124.954,116.433,119.595
 "21167","Mercer, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",559611,568213,596805,641314,641315,686878,688614,672345,627445,740704,742873,772527,841809,911732,992721,1054406,992926,1031292
 "21169","Metcalfe, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",158466,170142,178308,178474,187089,213377,199342,179846,151248,184748,191172,191005,180572,178945,179173,173301,185724,186698
 "21169","Metcalfe, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.964,89.077,93.353,93.440,97.950,111.713,104.365,94.158,79.185,96.724,100.088,100.000,94.538,93.686,93.805,90.731,97.235,97.745
 "21169","Metcalfe, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",137217,147964,156664,161137,169756,194720,186140,168952,146030,178227,185021,191005,185418,188343,195694,192384,209247,211954
 "21171","Monroe, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",205757,238450,244073,235020,224465,229572,232081,216615,215380,234721,237226,251306,242942,259126,275501,278600,284461,287913
 "21171","Monroe, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.875,94.884,97.122,93.519,89.319,91.352,92.350,86.196,85.704,93.400,94.397,100.000,96.672,103.111,109.628,110.860,113.193,114.566
 "21171","Monroe, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",160213,188418,196138,195157,190458,199116,207858,196814,198779,220856,230224,251306,251606,271875,284874,284926,299616,308458
 "21173","Montgomery, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",660918,687396,712658,756479,789046,822356,820473,779618,714044,799659,814216,874780,876160,882515,903218,891325,891219,894854
 "21173","Montgomery, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.552,78.579,81.467,86.477,90.199,94.007,93.792,89.122,81.626,91.413,93.077,100.000,100.158,100.884,103.251,101.891,101.879,102.295
 "21173","Montgomery, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",544751,578774,601582,640374,680268,720241,733916,711710,690537,769790,784105,874780,895337,923538,984514,990407,994699,1009023
 "21175","Morgan, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",218748,223080,218432,220394,225770,231678,228869,226836,217783,230566,228391,237735,235004,226645,220998,232272,236300,236315
 "21175","Morgan, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",92.014,93.836,91.881,92.706,94.967,97.452,96.271,95.416,91.608,96.984,96.069,100.000,98.851,95.335,92.960,97.702,99.397,99.403
 "21175","Morgan, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",169119,176511,176618,183869,194166,206307,210002,211704,208058,222572,224018,237735,240155,236936,236393,252200,260474,265921
 "21177","Muhlenberg, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1210991,1300896,1256100,1308452,1243067,1317284,1313757,1299508,1329505,1361066,1499464,1624369,1614692,1620179,1504308,1311811,1228479,1258930
 "21177","Muhlenberg, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.551,80.086,77.329,80.551,76.526,81.095,80.878,80.001,81.847,83.790,92.311,100.000,99.404,99.742,92.609,80.758,75.628,77.503
 "21177","Muhlenberg, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",824972,890582,896279,980785,973378,1089502,1135056,1159662,1245757,1294513,1484661,1624369,1615184,1657102,1535372,1305764,1271387,1360929
 "21179","Nelson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1040332,1054489,1105361,1184195,1209922,1275837,1262763,1249876,1106822,1233013,1247977,1317914,1419945,1480069,1493343,1485673,1529638,1586803
 "21179","Nelson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.938,80.012,83.872,89.854,91.806,96.807,95.815,94.837,83.983,93.558,94.693,100.000,107.742,112.304,113.311,112.729,116.065,120.403
 "21179","Nelson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",869273,891389,940067,1016705,1052804,1119456,1130886,1137839,1072830,1187721,1201885,1317914,1450539,1552343,1634542,1669420,1714230,1783571
 "21181","Nicholas, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",78561,83595,81570,83387,78021,83552,79630,83685,88091,91794,87623,90097,87288,82334,80927,80076,77447,77822
 "21181","Nicholas, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.196,92.783,90.535,92.552,86.597,92.736,88.382,92.883,97.773,101.883,97.253,100.000,96.882,91.384,89.822,88.877,85.959,86.376
 "21181","Nicholas, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",59944,65394,65196,69027,65792,72628,72571,77800,82427,87447,85594,90097,89582,86364,86808,87363,86198,88671
 "21183","Ohio, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",543184,545360,599695,652529,701440,740358,693820,712842,791097,899762,870576,888655,958512,931055,883878,826263,842955,848711
 "21183","Ohio, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",61.124,61.369,67.483,73.429,78.933,83.312,78.075,80.216,89.022,101.250,97.966,100.000,107.861,104.771,99.462,92.979,94.857,95.505
 "21183","Ohio, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",415586,424725,478173,537965,587635,631414,609248,640538,744383,861581,855824,888655,961147,949077,907269,854666,888392,904372
 "21185","Oldham, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1006378,1037126,1084556,1138264,1194051,1191504,1292870,1247129,1202398,1224724,1278459,1271028,1305499,1307054,1359293,1427548,1489256,1512023
 "21185","Oldham, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.178,81.597,85.329,89.555,93.944,93.743,101.718,98.120,94.600,96.357,100.585,100.000,102.712,102.834,106.944,112.314,117.169,118.961
 "21185","Oldham, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",753808,798552,852940,926316,1007703,1040997,1163978,1148205,1142252,1174906,1241956,1271028,1334890,1366058,1457090,1558943,1646875,1709722
 "21187","Owen, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",122490,136660,126483,129225,129449,141794,151863,148837,165325,179099,182060,178010,173921,178356,182661,187209,177875,168567
 "21187","Owen, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",68.811,76.771,71.054,72.594,72.720,79.655,85.311,83.612,92.874,100.612,102.275,100.000,97.703,100.195,102.613,105.168,99.924,94.695
 "21187","Owen, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",104720,118618,111122,116268,119034,133311,146090,143821,162649,175832,179764,178010,177254,185031,192463,197895,190596,184053
 "21189","Owsley, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",51546,52823,53438,53180,51778,53862,54245,55968,55337,56836,57254,53842,51166,50317,51530,51987,51191,51822
 "21189","Owsley, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.736,98.107,99.248,98.770,96.167,100.036,100.749,103.948,102.777,105.561,106.336,100.000,95.029,93.453,95.705,96.554,95.076,96.248
 "21189","Owsley, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",37867,40015,41526,42976,43383,46909,49138,51894,52587,54754,56058,53842,52535,52915,55737,57360,57547,59651
 "21191","Pendleton, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",311346,293606,277194,266802,258081,273328,278839,252479,240366,257966,255904,250898,260691,257411,251302,243906,250174,246250
 "21191","Pendleton, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",124.093,117.022,110.481,106.339,102.863,108.940,111.137,100.630,95.803,102.817,101.995,100.000,103.903,102.596,100.161,97.213,99.712,98.148
 "21191","Pendleton, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",200921,195230,189109,191388,197901,221621,235926,223878,222905,245631,251112,250898,261431,262443,259835,256986,270921,272780
 "21193","Perry, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1498543,1491225,1472346,1439963,1521443,1574529,1600117,1602618,1608473,1548946,1508535,1276012,1182784,1141307,1105110,966630,979952,960216
 "21193","Perry, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",117.440,116.866,115.387,112.849,119.234,123.395,125.400,125.596,126.055,121.390,118.223,100.000,92.694,89.443,86.607,75.754,76.798,75.251
 "21193","Perry, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",855926,879358,893050,933907,1073383,1197830,1281458,1375737,1438417,1457231,1493702,1276012,1172246,1136835,1091205,962941,1004399,1005580
 "21195","Pike, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3007082,2868866,2762894,2685955,2751916,2760993,2713143,2831014,2701370,2742749,2687208,2515230,2364349,2561671,2695598,2683994,2736164,2703199
 "21195","Pike, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",119.555,114.060,109.847,106.788,109.410,109.771,107.869,112.555,107.401,109.046,106.837,100.000,94.001,101.846,107.171,106.710,108.784,107.473
 "21195","Pike, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1754176,1733161,1722666,1794950,2025612,2196581,2269548,2550874,2444532,2601860,2662231,2515230,2366816,2595381,2707096,2747403,2829751,2824132
 "21197","Powell, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",202697,225598,218903,219418,211033,211486,208449,206157,194431,202576,197300,193349,197948,195172,198788,197116,196627,197292
 "21197","Powell, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",104.835,116.679,113.217,113.483,109.146,109.381,107.810,106.625,100.560,104.772,102.043,100.000,102.379,100.943,102.813,101.948,101.695,102.040
 "21197","Powell, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",151689,170767,167558,173382,173341,180731,183868,185649,177835,190506,192003,193349,201542,202795,211182,212433,216889,224735
 "21199","Pulaski, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1641408,1679769,1700172,1767152,1763316,1795923,1800090,1817446,1744898,1826043,1844994,1897986,1892730,1916278,1960052,1988824,2003173,2051058
 "21199","Pulaski, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.482,88.503,89.578,93.107,92.905,94.623,94.842,95.757,91.934,96.210,97.208,100.000,99.723,100.964,103.270,104.786,105.542,108.065
 "21199","Pulaski, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1271402,1321426,1365718,1466713,1512608,1589408,1634680,1678555,1656357,1752088,1796556,1897986,1938806,2012257,2112141,2174477,2218119,2318972
 "21201","Robertson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",27105,25579,26218,28731,28461,29466,30756,28593,28169,29667,29289,28688,27154,26387,24690,26076,25335,25531
 "21201","Robertson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.482,89.164,91.391,100.149,99.208,102.712,107.208,99.671,98.192,103.413,102.096,100.000,94.653,91.981,86.063,90.897,88.312,88.996
 "21201","Robertson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",19606,18972,19978,23064,23388,25315,27829,26464,26652,28532,28675,28688,27917,27743,26726,28798,28577,29471
 "21203","Rockcastle, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",233796,243359,245134,247474,246541,249842,245007,244268,243636,252696,249081,248547,249238,248551,245515,253829,262700,266553
 "21203","Rockcastle, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.065,97.913,98.627,99.568,99.193,100.521,98.576,98.278,98.024,101.669,100.215,100.000,100.278,100.002,98.780,102.125,105.694,107.244
 "21203","Rockcastle, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",176731,189094,194287,201053,206417,217095,219520,224092,230817,242381,243137,248547,255335,260024,264163,278882,294079,304320
 "21205","Rowan, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",571379,609371,622592,633246,640487,636664,636347,665250,641456,689552,686950,706610,682388,656209,646782,658578,655209,662311
 "21205","Rowan, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",80.862,86.239,88.110,89.618,90.642,90.101,90.056,94.147,90.779,97.586,97.218,100.000,96.572,92.867,91.533,93.203,92.726,93.731
 "21205","Rowan, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",458949,498418,519112,541301,557907,565374,582433,619550,618861,668614,669054,706610,700109,689541,701476,728103,735638,760599
 "21207","Russell, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",344560,378278,391879,390632,396501,415999,417038,427911,424516,503314,547949,544925,539013,518436,519194,509599,534487,558876
 "21207","Russell, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",63.231,69.418,71.914,71.685,72.762,76.341,76.531,78.527,77.904,92.364,100.555,100.000,98.915,95.139,95.278,93.517,98.085,102.560
 "21207","Russell, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",281067,313199,329513,335064,347567,371910,384998,400574,412771,487031,532096,544925,552103,544160,560777,558057,590239,626982
 "21209","Scott, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1900812,1882042,2174536,2340039,2550886,2779025,2560235,2233517,1737209,1980181,1990694,2054414,2114790,2192858,2243664,2338983,2397714,2422975
 "21209","Scott, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",92.523,91.610,105.847,113.903,124.166,135.271,124.621,108.718,84.560,96.387,96.898,100.000,102.939,106.739,109.212,113.852,116.710,117.940
 "21209","Scott, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2023760,1957238,2244673,2365556,2492648,2573922,2388330,2037775,1751889,1939963,1917007,2054414,2161674,2298082,2489085,2637065,2714397,2747450
 "21211","Shelby, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1106394,1147483,1178128,1261396,1250072,1243270,1219600,1156588,1066092,1121880,1173339,1281676,1364957,1380064,1358955,1376677,1400602,1422182
 "21211","Shelby, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.324,89.530,91.921,98.418,97.534,97.003,95.157,90.240,83.180,87.532,91.547,100.000,106.498,107.677,106.030,107.412,109.279,110.963
 "21211","Shelby, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",944436,983926,1012816,1097023,1097873,1102513,1103391,1057989,1021841,1076551,1138643,1281676,1394231,1435003,1456588,1492142,1539595,1594755
 "21213","Simpson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",557108,577504,652605,682290,745558,777505,750740,805509,712843,751533,777691,808628,801595,802526,808846,847797,856593,850415
 "21213","Simpson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",68.896,71.418,80.705,84.376,92.200,96.151,92.841,99.614,88.155,92.939,96.174,100.000,99.130,99.245,100.027,104.844,105.932,105.168
 "21213","Simpson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",482096,501108,565007,603365,663784,706857,701026,755551,684366,726273,760561,808628,815337,825637,845958,884394,911405,920353
 "21215","Spencer, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",138241,135922,141008,142394,147595,152408,155839,152413,151028,163631,167718,176530,179567,176536,184304,194128,195094,193530
 "21215","Spencer, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.310,76.996,79.878,80.662,83.609,86.335,88.279,86.338,85.554,92.693,95.008,100.000,101.720,100.003,104.404,109.969,110.516,109.630
 "21215","Spencer, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",101665,102835,109538,115016,124406,134006,142236,141923,143895,157232,163658,176530,184152,185444,199309,214126,218958,222922
 "21217","Taylor, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",553778,586914,605119,634595,674937,658892,673531,679209,647998,684007,718032,731647,743423,756238,786395,802636,824931,796470
 "21217","Taylor, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.689,80.218,82.706,86.735,92.249,90.056,92.057,92.833,88.567,93.489,98.139,100.000,101.610,103.361,107.483,109.703,112.750,108.860
 "21217","Taylor, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",459817,493626,519115,560144,603695,598963,629467,644994,632301,668521,703698,731647,758208,784796,839380,871027,909094,898142
 "21219","Todd, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",295785,313421,320342,317846,315033,316330,330857,319765,371090,343995,341203,322579,333955,320462,327143,317705,320630,340291
 "21219","Todd, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",91.694,97.161,99.307,98.533,97.661,98.063,102.566,99.128,115.039,106.639,105.774,100.000,103.526,99.344,101.415,98.489,99.396,105.491
 "21219","Todd, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",217489,228537,239771,253960,244219,247018,293141,287438,307572,302312,331415,322579,343483,325555,320098,302292,315594,338853
 "21221","Trigg, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",241065,238560,261703,307186,327178,354385,336020,326862,258024,291256,299353,277508,283786,274448,294848,276512,276395,271023
 "21221","Trigg, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.868,85.965,94.305,110.694,117.899,127.702,121.085,117.785,92.979,104.954,107.872,100.000,102.262,98.897,106.248,99.641,99.599,97.663
 "21221","Trigg, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",219173,218308,242267,287978,303332,324438,315476,305383,249800,281628,290941,277508,291028,286642,316012,299354,303738,302467
 "21223","Trimble, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",138404,176321,167654,185882,173438,194903,214647,271397,380640,298440,344223,375458,379270,376737,431601,435941,448918,447742
 "21223","Trimble, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",36.863,46.962,44.653,49.508,46.194,51.911,57.169,72.284,101.380,79.487,91.681,100.000,101.015,100.341,114.953,116.109,119.565,119.252
 "21223","Trimble, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",113485,143233,142346,162499,158069,187797,211214,268401,395275,304429,351856,375458,391417,413992,480571,475300,501076,516637
 "21225","Union, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",566572,547894,612541,635956,684391,684025,661923,648829,675195,803068,913434,824429,947273,833072,667814,626698,620104,593494
 "21225","Union, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",68.723,66.457,74.299,77.139,83.014,82.970,80.289,78.700,81.899,97.409,110.796,100.000,114.901,101.048,81.003,76.016,75.216,71.988
 "21225","Union, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",363765,357660,410942,451714,501865,522704,546497,564802,591389,747894,911678,824429,911193,786780,607262,570780,595913,584652
