GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48253","Jones, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.314,85.204,86.309,91.629,94.194,98.864,112.362,100.465,101.112,107.900,104.455,100.000,110.105,97.620,101.921,102.494,102.584,98.824
 "48253","Jones, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",328367,291892,316886,357506,392541,427282,513973,496000,447260,511069,528080,501632,570894,510446,504578,503246,518625,515656
 "48255","Karnes, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",354514,377136,400480,367375,356181,353253,373843,384729,418454,587834,1861595,5537437,7467943,9252934,11154194,10296951,12711830,13273827
 "48255","Karnes, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",6.402,6.811,7.232,6.634,6.432,6.379,6.751,6.948,7.557,10.616,33.618,100.000,134.863,167.098,201.432,185.952,229.562,239.711
 "48255","Karnes, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",244028,255904,307774,306076,333576,341272,376540,437923,388763,618942,2172099,5537437,8029914,9594306,5232215,4104941,6625370,8534558
 "48257","Kaufman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1634097,1671792,1849587,2074643,2123249,2438759,2500017,2491462,2467904,2540553,2667988,2719752,2732947,3125226,3673450,4173953,4399554,4573275
 "48257","Kaufman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",60.083,61.469,68.006,76.281,78.068,89.668,91.921,91.606,90.740,93.411,98.097,100.000,100.485,114.908,135.066,153.468,161.763,168.150
 "48257","Kaufman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1279364,1334778,1501698,1739322,1848042,2217328,2341613,2373010,2397444,2486041,2646640,2719752,2786588,3280181,3902723,4462724,4785431,5082589
 "48259","Kendall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",814277,862100,886501,911594,981632,1108736,1159791,1176617,1176748,1222466,1233274,1311237,1357199,1426455,1544589,1625835,1702032,1822462
 "48259","Kendall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",62.100,65.747,67.608,69.522,74.863,84.557,88.450,89.733,89.743,93.230,94.054,100.000,103.505,108.787,117.796,123.992,129.804,138.988
 "48259","Kendall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",613740,664675,698840,741458,826559,968163,1045832,1084225,1112852,1165450,1199297,1311237,1386702,1489372,1653651,1771029,1883627,2065860
 "48261","Kenedy, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",593460,722718,621071,631208,458265,421724,476417,419333,481184,441716,379812,308124,293961,355464,315528,278453,315603,305405
 "48261","Kenedy, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",192.604,234.554,201.565,204.855,148.727,136.868,154.618,136.092,156.166,143.357,123.266,100.000,95.403,115.364,102.403,90.370,102.427,99.117
 "48261","Kenedy, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",282270,279094,382644,472334,471160,439230,528495,628101,367039,433294,412272,308124,307188,371810,247755,201820,249262,257943
 "48263","Kent, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",438741,582765,450100,442357,370773,417693,443080,382654,495819,459479,498857,536676,470891,403422,413451,425760,433248,429846
 "48263","Kent, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.752,108.588,83.868,82.425,69.087,77.830,82.560,71.301,92.387,85.616,92.953,100.000,87.742,75.170,77.039,79.333,80.728,80.094
 "48263","Kent, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",214974,232533,284968,339757,389032,442466,500910,592844,376445,474857,591377,536676,506273,417875,205263,182473,235856,282863
 "48265","Kerr, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1236230,1286278,1313694,1329171,1367878,1463588,1527818,1537369,1520725,1549744,1529655,1545358,1532971,1576220,1634397,1620694,1614033,1680749
 "48265","Kerr, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.996,83.235,85.009,86.011,88.515,94.709,98.865,99.483,98.406,100.284,98.984,100.000,99.198,101.997,105.762,104.875,104.444,108.761
 "48265","Kerr, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",949716,1013050,1059117,1103968,1171644,1295747,1399454,1432875,1446699,1488699,1492288,1545358,1566687,1645257,1748953,1767315,1789602,1903847
 "48267","Kimble, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",121215,136291,138461,133040,126320,139707,134031,126554,124145,124787,137912,140643,158724,166039,162691,149140,131154,133485
 "48267","Kimble, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.186,96.905,98.448,94.594,89.816,99.335,95.298,89.982,88.269,88.725,98.058,100.000,112.855,118.057,115.676,106.041,93.253,94.911
 "48267","Kimble, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",91430,103381,109687,111584,108447,123260,122088,117684,116893,118829,133732,140643,163450,171863,165405,150493,135691,141161
 "48269","King, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",188390,246272,171604,156501,152418,194820,199288,179855,224524,172200,172147,189792,169153,153218,184716,214793,219301,208452
 "48269","King, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",99.262,129.759,90.417,82.460,80.308,102.649,105.004,94.764,118.300,90.731,90.703,100.000,89.125,80.730,97.325,113.173,115.549,109.832
 "48269","King, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",93826,101345,109105,119914,157440,203702,222016,270812,172704,175735,199628,189792,180797,157856,99170,100328,129206,147124
 "48271","Kinney, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",56175,65180,70127,71690,70458,72406,75626,71825,75110,78226,80503,88246,109420,112510,114591,110641,113598,113457
 "48271","Kinney, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",63.657,73.862,79.468,81.239,79.843,82.050,85.699,81.392,85.114,88.645,91.225,100.000,123.995,127.496,129.854,125.377,128.729,128.569
 "48271","Kinney, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",41610,49187,55322,59695,59776,63777,69677,67471,71960,76037,79442,88246,111850,117311,120628,116242,121622,124231
 "48273","Kleberg, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1123588,1257994,1367585,1234709,1176065,1258974,1271812,1238141,1236801,1136083,1193691,1245325,1252044,1217007,1198964,1142031,1157189,1162135
 "48273","Kleberg, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.224,101.017,109.817,99.148,94.438,101.096,102.127,99.423,99.315,91.228,95.854,100.000,100.539,97.726,96.277,91.705,92.923,93.320
 "48273","Kleberg, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",718801,781061,991373,974296,1026017,1125498,1200910,1315026,1124978,1096417,1193603,1245325,1288126,1267177,1198705,1146417,1187939,1225240
 "48275","Knox, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",131835,130891,153426,160931,150255,167597,165568,138527,136972,139203,143369,167293,196872,188586,187404,189096,169237,183586
 "48275","Knox, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.805,78.241,91.711,96.197,89.816,100.182,98.969,82.805,81.876,83.209,85.700,100.000,117.681,112.728,112.022,113.033,101.162,109.740
 "48275","Knox, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",92715,89343,115887,133161,126443,143404,155540,141807,121152,132087,143802,167293,203332,192223,169724,163913,153261,172575
 "48277","Lamar, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1753521,1798369,1716509,1735610,1684171,1850591,1863878,1807994,1867225,1831758,1955186,1913275,1892085,1899017,1954872,1994090,2066720,2141896
 "48277","Lamar, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",91.650,93.994,89.716,90.714,88.026,96.724,97.418,94.497,97.593,95.739,102.191,100.000,98.892,99.255,102.174,104.224,108.020,111.949
 "48277","Lamar, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1415023,1460353,1415633,1451593,1445165,1634534,1684741,1665829,1829066,1791509,1913689,1913275,1943755,2010106,2141053,2212443,2319089,2440695
 "48279","Lamb, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",806260,828738,897867,867773,833901,878452,836897,863329,777597,958981,863626,855635,934448,867706,906970,771216,797444,755461
 "48279","Lamb, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.229,96.856,104.936,101.419,97.460,102.667,97.810,100.899,90.880,112.078,100.934,100.000,109.211,101.411,106.000,90.134,93.199,88.293
 "48279","Lamb, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",596513,587217,690963,707555,700494,766584,773940,822473,722784,916398,879626,855635,964336,909828,894800,725363,778448,750304
 "48281","Lampasas, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",350274,392203,385724,385528,410728,411259,397666,401133,401427,400443,411773,426879,422294,424140,416814,412937,416145,429103
 "48281","Lampasas, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.055,91.877,90.359,90.313,96.217,96.341,93.157,93.969,94.038,93.807,96.461,100.000,98.926,99.359,97.642,96.734,97.486,100.521
 "48281","Lampasas, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",266010,305898,306325,315697,348169,361532,360304,371336,381488,383555,399959,426879,431897,443688,447650,451521,460859,483849
 "48283","La Salle, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",227599,232229,248110,236455,264847,308629,295786,277789,360216,512975,1259494,3490934,5987035,7660912,8451546,6730787,7403097,7789093
 "48283","La Salle, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",6.520,6.652,7.107,6.773,7.587,8.841,8.473,7.957,10.319,14.694,36.079,100.000,171.502,219.452,242.100,192.808,212.066,223.123
 "48283","La Salle, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",142158,135779,180400,194049,258307,308365,314085,357167,309545,531859,1452207,3490934,6426977,7936502,3993233,2697334,3860174,4977968
 "48285","Lavaca, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1289537,1425645,1360219,1219637,1046630,1092236,1158212,1015402,933073,785899,788477,934875,1161669,1393084,1590498,1363519,1352895,1467751
 "48285","Lavaca, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",137.937,152.496,145.497,130.460,111.954,116.832,123.890,108.614,99.807,84.065,84.340,100.000,124.259,149.013,170.130,145.850,144.714,157.000
 "48285","Lavaca, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",730465,723498,916644,938166,993634,1051385,1168879,1260803,811464,771975,814971,934875,1215142,1445151,1105825,900550,987752,1176217
 "48287","Lee, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",691030,715917,667033,636565,684361,758791,712667,734057,807650,802238,831724,945574,907183,968642,964888,901371,921869,921090
 "48287","Lee, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",73.081,75.712,70.543,67.320,72.375,80.247,75.369,77.631,85.414,84.841,87.960,100.000,95.940,102.440,102.043,95.325,97.493,97.411
 "48287","Lee, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",426453,419134,460941,479957,592032,676224,667631,783009,714223,774036,847079,945574,925963,996199,874315,810672,871337,917059
 "48289","Leon, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",821447,807614,756391,793421,919811,1066531,1212540,1213667,1405440,1339801,1219343,1160648,1281791,1320821,1298131,1102364,989740,1012329
 "48289","Leon, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",70.775,69.583,65.170,68.360,79.250,91.891,104.471,104.568,121.091,115.436,105.057,100.000,110.438,113.800,111.845,94.978,85.275,87.221
 "48289","Leon, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",489025,463261,504664,602152,844461,1023962,1233596,1528162,1143225,1332408,1341916,1160648,1319343,1346914,971515,779575,776790,861752
 "48291","Liberty, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1642165,1744631,1867277,1997076,2135669,2259536,2112025,1919865,1852315,1778487,1805393,1835104,1804518,1802295,1764267,1728899,1783167,1898796
 "48291","Liberty, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.486,95.070,101.753,108.826,116.379,123.129,115.090,104.619,100.938,96.915,98.381,100.000,98.333,98.212,96.140,94.213,97.170,103.471
 "48291","Liberty, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1048455,1094549,1321175,1537241,1902198,2074481,2025057,2084673,1661414,1713923,1813241,1835104,1861969,1887811,1771874,1744366,1851598,2036872
 "48293","Limestone, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1328760,1414222,1529458,1587105,1661943,1763125,1940542,1914168,1954442,1859109,1791463,1614387,1628607,1541708,1432623,1369196,1407387,1491163
 "48293","Limestone, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.307,87.601,94.739,98.310,102.946,109.213,120.203,118.569,121.064,115.159,110.969,100.000,100.881,95.498,88.741,84.812,87.178,92.367
 "48293","Limestone, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",914807,918504,1144458,1287085,1560300,1719754,1965975,2275806,1752650,1854962,1885050,1614387,1665084,1616445,1339590,1247825,1351654,1497901
 "48295","Lipscomb, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",412761,448944,461833,480929,549007,635851,753594,754581,902517,654433,684173,843550,748597,803552,850093,761476,816938,735518
 "48295","Lipscomb, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",48.931,53.221,54.749,57.012,65.083,75.378,89.336,89.453,106.990,77.581,81.106,100.000,88.744,95.258,100.776,90.270,96.845,87.193
 "48295","Lipscomb, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",224620,211648,309372,381340,564454,659666,837235,1121452,706298,668151,786205,843550,798075,832310,472855,381266,481847,494222
 "48297","Live Oak, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",843568,872326,883143,1075295,827353,817819,911151,697033,692301,699652,1154659,1651866,2064806,2426026,2430555,2184215,2076604,2006611
 "48297","Live Oak, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",51.068,52.809,53.463,65.096,50.086,49.509,55.159,42.197,41.910,42.355,69.900,100.000,124.998,146.866,147.140,132.227,125.713,121.475
 "48297","Live Oak, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",444146,411406,524914,722382,710536,753173,895624,763077,539803,651505,1257111,1651866,2148068,2451254,1368668,1079727,1238997,1402341
 "48299","Llano, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",397334,401837,411348,388378,397282,437649,464575,464714,473348,472137,460685,470757,463823,472976,625570,646414,644286,638468
 "48299","Llano, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.403,85.360,87.380,82.501,84.392,92.967,98.687,98.716,100.550,100.293,97.860,100.000,98.527,100.471,132.886,137.314,136.861,135.626
 "48299","Llano, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",300285,308774,326012,319738,338448,388714,425948,433813,452820,453831,449660,470757,475120,496456,673476,701827,713683,726480
 "48301","Loving, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",280784,309193,308424,375266,612193,832165,1121817,863289,1001378,630863,536098,754821,912743,1440431,2388278,4188570,6586304,9557235
 "48301","Loving, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",37.199,40.962,40.861,49.716,81.104,110.247,148.620,114.370,132.664,83.578,71.023,100.000,120.922,190.831,316.403,554.909,872.565,1266.160
 "48301","Loving, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",133714,118656,192385,286311,650702,892618,1282308,1368818,754056,655181,641022,754821,984299,1492310,1045593,1523987,3225510,5868842
 "48303","Lubbock, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",8844976,9024308,9081249,9339164,9703712,10309810,10337840,10401185,10365491,10801774,10810630,11100868,11381567,11505847,11775829,11955144,12154015,12523583
 "48303","Lubbock, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.678,81.294,81.807,84.130,87.414,92.874,93.126,93.697,93.376,97.306,97.385,100.000,102.529,103.648,106.080,107.696,109.487,112.816
 "48303","Lubbock, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",6937187,7204891,7410297,7839503,8353233,9115823,9437707,9714363,9828366,10388346,10585553,11100868,11660769,12024590,12503328,12889791,13312608,14038142
 "48305","Lynn, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",144049,146578,191935,205736,221602,144775,272649,148973,160034,243323,148524,206097,309154,181346,173775,208370,216014,242551
 "48305","Lynn, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",69.894,71.121,93.128,99.825,107.523,70.246,132.291,72.283,77.650,118.062,72.065,100.000,150.004,87.991,84.317,101.103,104.812,117.688
 "48305","Lynn, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",108962,108416,153722,183090,184009,120501,256440,148704,137313,229529,155160,206097,321945,185839,155981,183051,198560,230762
 "48307","McCulloch, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",226435,231953,250322,240117,234178,259912,283193,309915,248276,270211,321969,344552,350651,359206,349458,316094,348038,371048
 "48307","McCulloch, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",65.719,67.320,72.652,69.690,67.966,75.435,82.192,89.947,72.058,78.424,93.446,100.000,101.770,104.253,101.424,91.741,101.012,107.690
 "48307","McCulloch, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",161524,166722,186750,188760,193988,225600,255521,290658,236090,259396,315157,344552,352233,364965,352993,319874,366822,402026
 "48309","McLennan, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",7625048,7733792,8051281,8363001,8541457,8949222,9152184,9264167,9653506,9362247,9455154,9866180,10956766,11372297,10826522,11405062,11913463,12347805
 "48309","McLennan, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",77.285,78.387,81.605,84.764,86.573,90.706,92.763,93.898,97.844,94.892,95.834,100.000,111.054,115.265,109.734,115.598,120.751,125.153
 "48309","McLennan, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",6166170,6375888,6739497,7137928,7472064,8004103,8345582,8581630,9274974,9030000,9230591,9866180,11193977,11878860,11587462,12387221,13113585,13863563
 "48311","McMullen, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",339615,354196,379136,503236,580393,449083,364860,300688,369088,360965,663140,1917748,3458479,4508886,4620756,4273231,3864088,3730878
 "48311","McMullen, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",17.709,18.469,19.770,26.241,30.264,23.417,19.025,15.679,19.246,18.822,34.579,100.000,180.341,235.114,240.947,222.825,201.491,194.545
 "48311","McMullen, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",166140,142833,238223,383906,607729,474619,411542,462968,282597,373182,786898,1917748,3724390,4668102,2061561,1594322,1918279,2306017
 "48313","Madison, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",344237,373358,366085,371884,365434,386539,393723,333426,365356,399113,465520,695602,829239,1036867,1072976,871390,792698,708151
 "48313","Madison, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",49.488,53.674,52.628,53.462,52.535,55.569,56.602,47.933,52.524,57.377,66.923,100.000,119.212,149.060,154.252,125.271,113.959,101.804
 "48313","Madison, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",243131,257861,281762,310723,336423,363504,389478,374220,331927,403087,504103,695602,876871,1077907,698714,530091,540964,528932
 "48315","Marion, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",294526,265230,282629,243846,271486,275484,253746,238617,244419,259663,247011,235549,247745,231384,248798,260890,262795,275244
 "48315","Marion, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",125.038,112.601,119.988,103.522,115.257,116.954,107.726,101.303,103.766,110.238,104.866,100.000,105.178,98.232,105.625,110.758,111.567,116.852
 "48315","Marion, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",216520,188898,223138,206470,251419,263193,248261,253434,232843,257981,250462,235549,256619,246424,252650,265861,277595,303720
 "48317","Martin, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",416344,508261,438596,442197,481448,582056,781471,942671,1385449,1506321,1962695,3023470,3282666,3401409,4473823,5412710,7003980,9798482
 "48317","Martin, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",13.770,16.811,14.506,14.625,15.924,19.251,25.847,31.178,45.823,49.821,64.915,100.000,108.573,112.500,147.970,179.023,231.654,324.081
 "48317","Martin, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",240024,251734,307626,364156,503033,614352,888481,1417713,1070858,1553128,2321873,3023470,3531223,3529533,2105515,2157120,3675091,6383456
 "48319","Mason, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",69121,82817,84789,91823,83153,108476,91004,93050,100676,105502,107884,111653,110702,109383,120773,114096,121936,122641
 "48319","Mason, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",61.907,74.174,75.939,82.240,74.474,97.154,81.506,83.339,90.168,94.490,96.624,100.000,99.148,97.967,108.168,102.188,109.209,109.841
 "48319","Mason, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",51783,63157,66929,75927,69876,93779,83439,86993,94278,100952,105837,111653,111824,112062,123952,117660,129322,132967
 "48321","Matagorda, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2525230,2425407,2202010,2337401,2167173,2425569,2336223,2357639,2358509,2242694,2143849,1980703,1966516,2068933,2026956,2036741,2105035,2046679
 "48321","Matagorda, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",127.492,122.452,111.173,118.009,109.414,122.460,117.949,119.030,119.074,113.227,108.237,100.000,99.284,104.455,102.335,102.829,106.277,103.331
 "48321","Matagorda, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1839378,1666386,1725391,1955631,1976440,2310264,2304930,2514206,2290183,2249814,2205048,1980703,2034333,2234562,2123429,2097096,2228603,2239398
 "48323","Maverick, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",939712,961422,964873,970382,1025252,1115876,1123191,1209136,1282970,1279779,1329165,1375767,1350091,1360884,1396862,1403362,1440038,1487369
 "48323","Maverick, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",68.305,69.883,70.133,70.534,74.522,81.109,81.641,87.888,93.255,93.023,96.613,100.000,98.134,98.918,101.533,102.006,104.672,108.112
 "48323","Maverick, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",668314,685089,739897,784555,886027,995503,1044637,1227136,1175932,1231862,1320934,1375767,1391052,1426577,1442005,1459311,1534355,1634141
 "48325","Medina, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",587434,622875,650341,641539,635324,683892,669805,652287,671716,677586,699454,766437,804301,837840,828986,818153,852698,872982
 "48325","Medina, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.645,81.269,84.853,83.704,82.893,89.230,87.392,85.106,87.641,88.407,91.260,100.000,104.940,109.316,108.161,106.748,111.255,113.901
 "48325","Medina, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",444625,481913,517618,533184,540939,602785,614366,614145,631978,650021,683978,766437,826798,879801,880663,878859,934794,981808
 "48327","Menard, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",48993,54367,56944,54103,52684,60529,61031,60877,64551,59598,65088,75576,84456,71132,79642,71076,64680,65819
 "48327","Menard, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",64.826,71.937,75.347,71.587,69.710,80.089,80.754,80.550,85.413,78.859,86.123,100.000,111.750,94.120,105.380,94.046,85.583,87.090
 "48327","Menard, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",35997,39719,45414,46780,48385,57340,61259,66831,59168,59409,68446,75576,87846,72682,70834,61091,58101,61322
 "48329","Midland, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",6269754,6381005,6160641,6515551,6916922,8072078,8772531,9633948,10001230,10823027,12401076,15068051,15532005,17300542,18765716,18797042,22611280,26786004
 "48329","Midland, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",41.610,42.348,40.885,43.241,45.905,53.571,58.219,63.936,66.374,71.828,82.300,100.000,103.079,114.816,124.540,124.748,150.061,177.767
